node,distance_type,p_value,adjusted_p_value
Q80,normalized_scores,0.3206793206793207,1.0
C07,normalized_ranks,0.004995004995004995,0.9127225437695836
C07,topology_only,1.0,1.0
C07,normalized_scores,0.27672327672327673,1.0
N72,normalized_ranks,0.6743256743256744,1.0
N72,topology_only,0.45854145854145856,1.0
N72,normalized_scores,0.9250749250749251,1.0
D35,normalized_ranks,0.002997002997002997,0.7874919799543194
D35,topology_only,0.36663336663336665,1.0
D35,normalized_scores,0.1928071928071928,1.0
E06,normalized_ranks,1.0,1.0
E06,topology_only,0.9660339660339661,1.0
E06,normalized_scores,0.942057942057942,1.0
E87,normalized_ranks,0.030969030969030968,0.9999975746359305
E87,topology_only,0.003996003996003996,0.928827315101056
E87,normalized_scores,0.000999000999000999,0.5464295904928391
M48,normalized_ranks,1.0,1.0
M48,topology_only,0.11588411588411589,1.0
M48,normalized_scores,0.6923076923076923,1.0
N46,normalized_ranks,0.998001998001998,1.0
N46,topology_only,0.1938061938061938,1.0
N46,normalized_scores,0.03996003996003996,0.9999999964354808
I70,normalized_ranks,0.11188811188811189,1.0
I70,topology_only,0.01098901098901099,0.9987227567320571
I70,normalized_scores,0.03496503496503497,0.9999999692445715
E00,normalized_ranks,0.998001998001998,1.0
E00,topology_only,0.9440559440559441,1.0
E00,normalized_scores,0.7812187812187812,1.0
E23,normalized_ranks,0.000999000999000999,0.5464295904928391
E23,topology_only,0.4155844155844156,1.0
E23,normalized_scores,0.2037962037962038,1.0
K76,normalized_ranks,0.000999000999000999,0.5464295904928391
K76,topology_only,0.03696303696303696,0.9999999982258854
K76,normalized_scores,0.03396603396603397,0.9999999600743932
C32,normalized_ranks,0.5464535464535465,1.0
C32,topology_only,0.002997002997002997,0.8685351851094997
C32,normalized_scores,0.000999000999000999,0.5464295904928391
D83,normalized_ranks,0.000999000999000999,0.5464295904928391
D83,topology_only,0.03996003996003996,0.999999999431121
D83,normalized_scores,0.008991008991008992,0.9946910955198427
K85,normalized_ranks,0.07392607392607392,0.9999999999996647
K85,topology_only,0.04495504495504495,0.9999999999434781
K85,normalized_scores,0.02097902097902098,0.9999859594843364
K04,normalized_ranks,0.5274725274725275,1.0
K04,topology_only,0.996003996003996,1.0
K04,normalized_scores,0.983016983016983,1.0
D24,normalized_ranks,0.05094905094905095,0.9999999985357126
D24,topology_only,0.5984015984015985,1.0
D24,normalized_scores,0.24175824175824176,1.0
I88,normalized_ranks,0.000999000999000999,0.5464295904928391
I88,topology_only,0.5674325674325674,1.0
I88,normalized_scores,0.22877122877122877,1.0
I51,normalized_ranks,0.1108891108891109,1.0
I51,topology_only,0.08291708291708291,1.0
I51,normalized_scores,0.03396603396603397,0.9999999600743932
G82,normalized_ranks,0.000999000999000999,0.5464295904928391
G82,topology_only,0.000999000999000999,0.5464295904928391
G82,normalized_scores,0.001998001998001998,0.7407598560122771
K74,normalized_ranks,0.000999000999000999,0.5464295904928391
K74,topology_only,0.000999000999000999,0.5464295904928391
K74,normalized_scores,0.000999000999000999,0.5464295904928391
Q01,normalized_ranks,0.02097902097902098,0.9998991380815283
Q01,topology_only,0.32867132867132864,1.0
Q01,normalized_scores,0.11388611388611389,1.0
N42,normalized_ranks,0.000999000999000999,0.5464295904928391
N42,topology_only,0.000999000999000999,0.5464295904928391
N42,normalized_scores,0.000999000999000999,0.5464295904928391
L68,normalized_ranks,0.23176823176823177,1.0
L68,topology_only,0.8101898101898102,1.0
L68,normalized_scores,0.6173826173826173,1.0
N10,normalized_ranks,0.5254745254745254,1.0
N10,topology_only,0.7472527472527473,1.0
N10,normalized_scores,0.5744255744255744,1.0
A54,normalized_ranks,1.0,1.0
A54,topology_only,1.0,1.0
A54,normalized_scores,1.0,1.0
C73,normalized_ranks,0.01098901098901099,0.9932995178502354
C73,topology_only,0.017982017982017984,0.9999716262274136
C73,normalized_scores,0.002997002997002997,0.8508723911572359
C96,normalized_ranks,0.2787212787212787,1.0
C96,topology_only,0.007992007992007992,0.9932554722947871
C96,normalized_scores,0.001998001998001998,0.7407598560122771
L50,normalized_ranks,1.0,1.0
L50,topology_only,1.0,1.0
L50,normalized_scores,1.0,1.0
L85,normalized_ranks,0.16483516483516483,1.0
L85,topology_only,0.7612387612387612,1.0
L85,normalized_scores,0.5014985014985015,1.0
H40,normalized_ranks,0.011988011988011988,0.9954973112752417
H40,topology_only,0.003996003996003996,0.928827315101056
H40,normalized_scores,0.004995004995004995,0.9526212154565992
F89,normalized_ranks,0.8941058941058941,1.0
F89,topology_only,1.0,1.0
F89,normalized_scores,0.7532467532467533,1.0
Q12,normalized_ranks,0.000999000999000999,0.5464295904928391
Q12,topology_only,0.000999000999000999,0.5464295904928391
Q12,normalized_scores,0.000999000999000999,0.5464295904928391
Q16,normalized_ranks,0.000999000999000999,0.5464295904928391
Q16,topology_only,0.017982017982017984,0.9999716262274136
Q16,normalized_scores,0.002997002997002997,0.8508723911572359
J38,normalized_ranks,0.2787212787212787,1.0
J38,topology_only,0.9140859140859141,1.0
J38,normalized_scores,0.7222777222777222,1.0
K51,normalized_ranks,0.012987012987012988,0.997062358936475
K51,topology_only,0.7752247752247752,1.0
K51,normalized_scores,0.4955044955044955,1.0
M51,normalized_ranks,0.11688311688311688,1.0
M51,topology_only,0.001998001998001998,0.7573173052887121
M51,normalized_scores,0.00999000999000999,0.9966969182960603
B44,normalized_ranks,0.000999000999000999,0.5464295904928391
B44,topology_only,0.008991008991008992,0.9960948013512803
B44,normalized_scores,0.005994005994005994,0.9723792828789815
A15,normalized_ranks,0.006993006993006993,0.9630525685999282
A15,topology_only,0.001998001998001998,0.7573173052887121
A15,normalized_scores,0.000999000999000999,0.5464295904928391
L43,normalized_ranks,0.9300699300699301,1.0
L43,topology_only,0.996003996003996,1.0
L43,normalized_scores,0.984015984015984,1.0
M91,normalized_ranks,0.000999000999000999,0.5464295904928391
M91,topology_only,0.12987012987012986,1.0
M91,normalized_scores,0.03396603396603397,0.9999999600743932
A69,normalized_ranks,0.6963036963036963,1.0
A69,topology_only,0.7782217782217782,1.0
A69,normalized_scores,0.5924075924075924,1.0
G35,normalized_ranks,0.5864135864135864,1.0
G35,topology_only,0.0979020979020979,1.0
G35,normalized_scores,0.027972027972027972,0.999999433587624
N63,normalized_ranks,0.2727272727272727,1.0
N63,topology_only,0.8791208791208791,1.0
N63,normalized_scores,0.8261738261738262,1.0
N97,normalized_ranks,0.9090909090909091,1.0
N97,topology_only,0.22577422577422576,1.0
N97,normalized_scores,0.8761238761238761,1.0
L65,normalized_ranks,0.04095904095904096,0.9999999358031673
L65,topology_only,0.997002997002997,1.0
L65,normalized_scores,0.98001998001998,1.0
F99,normalized_ranks,0.7102897102897103,1.0
F99,topology_only,0.004995004995004995,0.9610265284683892
F99,normalized_scores,0.000999000999000999,0.5464295904928391
N00,normalized_ranks,0.000999000999000999,0.5464295904928391
N00,topology_only,0.013986013986013986,0.9997573962902909
N00,normalized_scores,0.004995004995004995,0.9526212154565992
D72,normalized_ranks,0.9560439560439561,1.0
D72,topology_only,0.8031968031968032,1.0
D72,normalized_scores,0.5144855144855145,1.0
E16,normalized_ranks,0.000999000999000999,0.5464295904928391
E16,topology_only,0.07292707292707293,0.9999999999999998
E16,normalized_scores,0.024975024975024976,0.9999977400935779
Q52,normalized_ranks,0.2867132867132867,1.0
Q52,topology_only,1.0,1.0
Q52,normalized_scores,0.6573426573426573,1.0
B80,normalized_ranks,0.14285714285714285,1.0
B80,topology_only,0.3146853146853147,1.0
B80,normalized_scores,0.919080919080919,1.0
Q74,normalized_ranks,0.000999000999000999,0.5464295904928391
Q74,topology_only,0.36863136863136864,1.0
Q74,normalized_scores,0.07192807192807193,0.9999999999999893
M15,normalized_ranks,0.5344655344655345,1.0
M15,topology_only,0.001998001998001998,0.7573173052887121
M15,normalized_scores,0.06393606393606394,0.9999999999997925
N85,normalized_ranks,0.059940059940059943,0.999999999944356
N85,topology_only,0.004995004995004995,0.9610265284683892
N85,normalized_scores,0.006993006993006993,0.9840830049353363
L66,normalized_ranks,0.003996003996003996,0.8638498091341741
L66,topology_only,0.7442557442557443,1.0
L66,normalized_scores,0.4225774225774226,1.0
D55,normalized_ranks,0.000999000999000999,0.5464295904928391
D55,topology_only,0.7512487512487512,1.0
D55,normalized_scores,0.3956043956043956,1.0
Q55,normalized_ranks,0.000999000999000999,0.5464295904928391
Q55,topology_only,0.36163836163836166,1.0
Q55,normalized_scores,0.13886113886113885,1.0
B27,normalized_ranks,0.2937062937062937,1.0
B27,topology_only,0.7582417582417582,1.0
B27,normalized_scores,0.6203796203796204,1.0
L82,normalized_ranks,1.0,1.0
L82,topology_only,0.972027972027972,1.0
L82,normalized_scores,0.993006993006993,1.0
G03,normalized_ranks,0.7992007992007992,1.0
G03,topology_only,0.04195804195804196,0.9999999997624244
G03,normalized_scores,0.8651348651348651,1.0
J98,normalized_ranks,0.000999000999000999,0.5464295904928391
J98,topology_only,0.000999000999000999,0.5464295904928391
J98,normalized_scores,0.000999000999000999,0.5464295904928391
I00,normalized_ranks,0.003996003996003996,0.8638498091341741
I00,topology_only,0.23376623376623376,1.0
I00,normalized_scores,0.15784215784215785,1.0
Q92,normalized_ranks,0.023976023976023976,0.9999668329647938
Q92,topology_only,0.12687312687312688,1.0
Q92,normalized_scores,0.04495504495504495,0.9999999995914992
Q11,normalized_ranks,0.000999000999000999,0.5464295904928391
Q11,topology_only,0.002997002997002997,0.8685351851094997
Q11,normalized_scores,0.001998001998001998,0.7407598560122771
D18,normalized_ranks,0.998001998001998,1.0
D18,topology_only,1.0,1.0
D18,normalized_scores,0.995004995004995,1.0
N28,normalized_ranks,0.6543456543456544,1.0
N28,topology_only,0.10989010989010989,1.0
N28,normalized_scores,0.07692307692307693,0.9999999999999984
M14,normalized_ranks,0.000999000999000999,0.5464295904928391
M14,topology_only,0.002997002997002997,0.8685351851094997
M14,normalized_scores,0.000999000999000999,0.5464295904928391
E66,normalized_ranks,0.00999000999000999,0.9897281867559126
E66,topology_only,0.061938061938061936,0.9999999999999796
E66,normalized_scores,0.04495504495504495,0.9999999995914992
M47,normalized_ranks,1.0,1.0
M47,topology_only,0.35364635364635366,1.0
M47,normalized_scores,1.0,1.0
D70,normalized_ranks,0.027972027972027972,0.9999931229590784
D70,topology_only,0.013986013986013986,0.9997573962902909
D70,normalized_scores,0.001998001998001998,0.7407598560122771
H44,normalized_ranks,0.46153846153846156,1.0
H44,topology_only,0.6063936063936064,1.0
H44,normalized_scores,0.4245754245754246,1.0
Q14,normalized_ranks,0.000999000999000999,0.5464295904928391
Q14,topology_only,0.000999000999000999,0.5464295904928391
Q14,normalized_scores,0.000999000999000999,0.5464295904928391
K40,normalized_ranks,0.8511488511488512,1.0
K40,topology_only,0.8441558441558441,1.0
K40,normalized_scores,0.7622377622377622,1.0
L67,normalized_ranks,0.030969030969030968,0.9999975746359305
L67,topology_only,1.0,1.0
L67,normalized_scores,0.06993006993006994,0.9999999999999749
I99,normalized_ranks,0.000999000999000999,0.5464295904928391
I99,topology_only,0.6603396603396603,1.0
I99,normalized_scores,0.2517482517482518,1.0
D65,normalized_ranks,0.004995004995004995,0.9127225437695836
D65,topology_only,0.3676323676323676,1.0
D65,normalized_scores,0.1878121878121878,1.0
J96,normalized_ranks,0.30569430569430567,1.0
J96,topology_only,0.025974025974025976,0.9999995343300929
J96,normalized_scores,0.04095904095904096,0.9999999977380342
H46,normalized_ranks,0.1068931068931069,1.0
H46,topology_only,0.7032967032967034,1.0
H46,normalized_scores,0.5564435564435565,1.0
F01,normalized_ranks,0.001998001998001998,0.659043494152135
F01,topology_only,0.000999000999000999,0.5464295904928391
F01,normalized_scores,0.000999000999000999,0.5464295904928391
D38,normalized_ranks,0.003996003996003996,0.8638498091341741
D38,topology_only,0.001998001998001998,0.7573173052887121
D38,normalized_scores,0.001998001998001998,0.7407598560122771
N02,normalized_ranks,0.000999000999000999,0.5464295904928391
N02,topology_only,0.000999000999000999,0.5464295904928391
N02,normalized_scores,0.000999000999000999,0.5464295904928391
N61,normalized_ranks,0.002997002997002997,0.7874919799543194
N61,topology_only,0.2807192807192807,1.0
N61,normalized_scores,0.18581418581418582,1.0
B07,normalized_ranks,0.7952047952047953,1.0
B07,topology_only,0.6003996003996004,1.0
B07,normalized_scores,0.5524475524475524,1.0
N15,normalized_ranks,0.000999000999000999,0.5464295904928391
N15,topology_only,0.004995004995004995,0.9610265284683892
N15,normalized_scores,0.001998001998001998,0.7407598560122771
F25,normalized_ranks,0.000999000999000999,0.5464295904928391
F25,topology_only,0.00999000999000999,0.9977894395448912
F25,normalized_scores,0.001998001998001998,0.7407598560122771
N74,normalized_ranks,0.000999000999000999,0.5464295904928391
N74,topology_only,0.027972027972027972,0.9999998327679421
N74,normalized_scores,0.15084915084915085,1.0
H26,normalized_ranks,0.004995004995004995,0.9127225437695836
H26,topology_only,0.004995004995004995,0.9610265284683892
H26,normalized_scores,0.006993006993006993,0.9840830049353363
A92,normalized_ranks,0.03296703296703297,0.9999988125894851
A92,topology_only,0.3756243756243756,1.0
A92,normalized_scores,0.21878121878121878,1.0
F83,normalized_ranks,0.994005994005994,1.0
F83,topology_only,1.0,1.0
F83,normalized_scores,0.989010989010989,1.0
D15,normalized_ranks,0.06493506493506493,0.9999999999911073
D15,topology_only,0.052947052947052944,0.999999999998693
D15,normalized_scores,0.025974025974025976,0.9999985935782688
E73,normalized_ranks,0.8481518481518482,1.0
E73,topology_only,1.0,1.0
E73,normalized_scores,0.997002997002997,1.0
Q68,normalized_ranks,0.04095904095904096,0.9999999358031673
Q68,topology_only,0.7572427572427572,1.0
Q68,normalized_scores,0.4755244755244755,1.0
C57,normalized_ranks,0.001998001998001998,0.659043494152135
C57,topology_only,0.000999000999000999,0.5464295904928391
C57,normalized_scores,0.000999000999000999,0.5464295904928391
E56,normalized_ranks,0.000999000999000999,0.5464295904928391
E56,topology_only,1.0,1.0
E56,normalized_scores,0.059940059940059943,0.9999999999991153
N26,normalized_ranks,0.000999000999000999,0.5464295904928391
N26,topology_only,0.000999000999000999,0.5464295904928391
N26,normalized_scores,0.000999000999000999,0.5464295904928391
L51,normalized_ranks,0.4225774225774226,1.0
L51,topology_only,0.964035964035964,1.0
L51,normalized_scores,0.8071928071928072,1.0
D25,normalized_ranks,0.998001998001998,1.0
D25,topology_only,0.9070929070929071,1.0
D25,normalized_scores,0.939060939060939,1.0
Q38,normalized_ranks,0.2677322677322677,1.0
Q38,topology_only,0.7562437562437563,1.0
Q38,normalized_scores,0.47352647352647353,1.0
N08,normalized_ranks,1.0,1.0
N08,topology_only,0.24875124875124874,1.0
N08,normalized_scores,0.15684315684315683,1.0
L21,normalized_ranks,0.001998001998001998,0.659043494152135
L21,topology_only,0.13286713286713286,1.0
L21,normalized_scores,0.016983016983016984,0.9999021884157662
N05,normalized_ranks,0.8981018981018981,1.0
N05,topology_only,0.3946053946053946,1.0
N05,normalized_scores,0.22077922077922077,1.0
H34,normalized_ranks,0.12287712287712288,1.0
H34,topology_only,0.06793206793206794,0.9999999999999987
H34,normalized_scores,0.028971028971028972,0.9999996433397902
B70,normalized_ranks,0.000999000999000999,0.5464295904928391
B70,topology_only,0.054945054945054944,0.9999999999994648
B70,normalized_scores,0.8461538461538461,1.0
K80,normalized_ranks,0.028971028971028972,0.9999949724338851
K80,topology_only,0.002997002997002997,0.8685351851094997
K80,normalized_scores,0.008991008991008992,0.9946910955198427
A68,normalized_ranks,0.002997002997002997,0.7874919799543194
A68,topology_only,1.0,1.0
A68,normalized_scores,0.24075924075924077,1.0
A88,normalized_ranks,0.9460539460539461,1.0
A88,topology_only,1.0,1.0
A88,normalized_scores,0.5584415584415584,1.0
H35,normalized_ranks,0.03396603396603397,0.9999991351750153
H35,topology_only,0.07092907092907093,0.9999999999999996
H35,normalized_scores,0.28471528471528473,1.0
N83,normalized_ranks,0.8271728271728271,1.0
N83,topology_only,0.5764235764235764,1.0
N83,normalized_scores,0.6993006993006993,1.0
M94,normalized_ranks,0.003996003996003996,0.8638498091341741
M94,topology_only,0.9370629370629371,1.0
M94,normalized_scores,0.6663336663336663,1.0
H71,normalized_ranks,0.000999000999000999,0.5464295904928391
H71,topology_only,0.04395604395604396,0.9999999999116721
H71,normalized_scores,0.016983016983016984,0.9999021884157662
I22,normalized_ranks,0.000999000999000999,0.5464295904928391
I22,topology_only,0.004995004995004995,0.9610265284683892
I22,normalized_scores,0.001998001998001998,0.7407598560122771
D22,normalized_ranks,1.0,1.0
D22,topology_only,1.0,1.0
D22,normalized_scores,1.0,1.0
N77,normalized_ranks,0.006993006993006993,0.9630525685999282
N77,topology_only,0.1938061938061938,1.0
N77,normalized_scores,0.5264735264735265,1.0
C53,normalized_ranks,0.8761238761238761,1.0
C53,topology_only,0.22877122877122877,1.0
C53,normalized_scores,0.06793206793206794,0.999999999999945
A49,normalized_ranks,0.000999000999000999,0.5464295904928391
A49,topology_only,0.000999000999000999,0.5464295904928391
A49,normalized_scores,0.000999000999000999,0.5464295904928391
E11,normalized_ranks,0.000999000999000999,0.5464295904928391
E11,topology_only,0.03896103896103896,0.9999999992587134
E11,normalized_scores,0.06693306693306693,0.9999999999999423
M02,normalized_ranks,0.988011988011988,1.0
M02,topology_only,0.9660339660339661,1.0
M02,normalized_scores,0.9440559440559441,1.0
K07,normalized_ranks,0.008991008991008992,0.9843074489394629
K07,topology_only,0.000999000999000999,0.5464295904928391
K07,normalized_scores,0.001998001998001998,0.7407598560122771
N40,normalized_ranks,0.12187812187812187,1.0
N40,topology_only,0.01098901098901099,0.9987227567320571
N40,normalized_scores,0.022977022977022976,0.9999941024090692
E55,normalized_ranks,0.9590409590409591,1.0
E55,topology_only,0.9690309690309691,1.0
E55,normalized_scores,0.9280719280719281,1.0
C19,normalized_ranks,0.000999000999000999,0.5464295904928391
C19,topology_only,0.000999000999000999,0.5464295904928391
C19,normalized_scores,0.000999000999000999,0.5464295904928391
K14,normalized_ranks,0.02197802197802198,0.9999322980172376
K14,topology_only,0.3866133866133866,1.0
K14,normalized_scores,0.1038961038961039,1.0
M60,normalized_ranks,0.02197802197802198,0.9999322980172376
M60,topology_only,0.3436563436563437,1.0
M60,normalized_scores,0.23376623376623376,1.0
J43,normalized_ranks,0.000999000999000999,0.5464295904928391
J43,topology_only,0.000999000999000999,0.5464295904928391
J43,normalized_scores,0.000999000999000999,0.5464295904928391
F02,normalized_ranks,0.38161838161838163,1.0
F02,topology_only,0.000999000999000999,0.5464295904928391
F02,normalized_scores,0.000999000999000999,0.5464295904928391
E22,normalized_ranks,0.5214785214785215,1.0
E22,topology_only,0.967032967032967,1.0
E22,normalized_scores,0.8531468531468531,1.0
D50,normalized_ranks,0.3116883116883117,1.0
D50,topology_only,0.4955044955044955,1.0
D50,normalized_scores,0.3946053946053946,1.0
G09,normalized_ranks,0.002997002997002997,0.7874919799543194
G09,topology_only,0.002997002997002997,0.8685351851094997
G09,normalized_scores,0.3886113886113886,1.0
B76,normalized_ranks,0.1838161838161838,1.0
B76,topology_only,0.03896103896103896,0.9999999992587134
B76,normalized_scores,1.0,1.0
I64,normalized_ranks,0.000999000999000999,0.5464295904928391
I64,topology_only,0.02097902097902098,0.9999941135293212
I64,normalized_scores,0.003996003996003996,0.9154552053633679
B36,normalized_ranks,0.004995004995004995,0.9127225437695836
B36,topology_only,0.8531468531468531,1.0
B36,normalized_scores,0.929070929070929,1.0
E21,normalized_ranks,0.01998001998001998,0.9998580503825749
E21,topology_only,0.07592407592407592,0.9999999999999999
E21,normalized_scores,0.03296703296703297,0.9999999378510901
I77,normalized_ranks,0.5284715284715285,1.0
I77,topology_only,0.2217782217782218,1.0
I77,normalized_scores,0.11388611388611389,1.0
I45,normalized_ranks,0.000999000999000999,0.5464295904928391
I45,topology_only,0.024975024975024976,0.9999992188192295
I45,normalized_scores,0.003996003996003996,0.9154552053633679
C26,normalized_ranks,0.006993006993006993,0.9630525685999282
C26,topology_only,0.000999000999000999,0.5464295904928391
C26,normalized_scores,0.000999000999000999,0.5464295904928391
E78,normalized_ranks,0.03996003996003996,0.9999999106395278
E78,topology_only,0.1878121878121878,1.0
E78,normalized_scores,0.4515484515484515,1.0
C85,normalized_ranks,0.999000999000999,1.0
C85,topology_only,0.07592407592407592,0.9999999999999999
C85,normalized_scores,0.029970029970029972,0.9999997454394727
K50,normalized_ranks,0.023976023976023976,0.9999668329647938
K50,topology_only,0.8331668331668332,1.0
K50,normalized_scores,0.5994005994005994,1.0
A48,normalized_ranks,0.000999000999000999,0.5464295904928391
A48,topology_only,0.008991008991008992,0.9960948013512803
A48,normalized_scores,0.001998001998001998,0.7407598560122771
B39,normalized_ranks,0.07892107892107893,0.999999999999933
B39,topology_only,0.8641358641358642,1.0
B39,normalized_scores,0.994005994005994,1.0
M93,normalized_ranks,0.06393606393606394,0.9999999999875234
M93,topology_only,0.8421578421578422,1.0
M93,normalized_scores,0.6773226773226774,1.0
E26,normalized_ranks,0.000999000999000999,0.5464295904928391
E26,topology_only,0.000999000999000999,0.5464295904928391
E26,normalized_scores,0.000999000999000999,0.5464295904928391
I63,normalized_ranks,0.000999000999000999,0.5464295904928391
I63,topology_only,0.000999000999000999,0.5464295904928391
I63,normalized_scores,0.000999000999000999,0.5464295904928391
L70,normalized_ranks,1.0,1.0
L70,topology_only,1.0,1.0
L70,normalized_scores,1.0,1.0
F52,normalized_ranks,0.4385614385614386,1.0
F52,topology_only,0.38961038961038963,1.0
F52,normalized_scores,0.2627372627372627,1.0
K31,normalized_ranks,0.9200799200799201,1.0
K31,topology_only,0.938061938061938,1.0
K31,normalized_scores,0.8491508491508492,1.0
Q84,normalized_ranks,0.000999000999000999,0.5464295904928391
Q84,topology_only,0.11688311688311688,1.0
Q84,normalized_scores,0.002997002997002997,0.8508723911572359
K56,normalized_ranks,0.11388611388611389,1.0
K56,topology_only,0.004995004995004995,0.9610265284683892
K56,normalized_scores,0.002997002997002997,0.8508723911572359
G00,normalized_ranks,0.6693306693306693,1.0
G00,topology_only,0.000999000999000999,0.5464295904928391
G00,normalized_scores,0.14285714285714285,1.0
I01,normalized_ranks,0.3116883116883117,1.0
I01,topology_only,0.7642357642357642,1.0
I01,normalized_scores,0.6833166833166833,1.0
C11,normalized_ranks,1.0,1.0
C11,topology_only,0.5834165834165834,1.0
C11,normalized_scores,0.2517482517482518,1.0
K06,normalized_ranks,0.005994005994005994,0.9428303471836998
K06,topology_only,0.9560439560439561,1.0
K06,normalized_scores,0.8111888111888111,1.0
G53,normalized_ranks,0.5094905094905094,1.0
G53,topology_only,0.22777222777222778,1.0
G53,normalized_scores,0.938061938061938,1.0
H60,normalized_ranks,0.6873126873126874,1.0
H60,topology_only,0.6643356643356644,1.0
H60,normalized_scores,0.4885114885114885,1.0
I20,normalized_ranks,0.000999000999000999,0.5464295904928391
I20,topology_only,0.000999000999000999,0.5464295904928391
I20,normalized_scores,0.03396603396603397,0.9999999600743932
G54,normalized_ranks,0.3956043956043956,1.0
G54,topology_only,0.03596403596403597,0.999999997021659
G54,normalized_scores,0.5094905094905094,1.0
G50,normalized_ranks,1.0,1.0
G50,topology_only,0.999000999000999,1.0
G50,normalized_scores,1.0,1.0
I67,normalized_ranks,0.000999000999000999,0.5464295904928391
I67,topology_only,0.000999000999000999,0.5464295904928391
I67,normalized_scores,0.001998001998001998,0.7407598560122771
G70,normalized_ranks,0.000999000999000999,0.5464295904928391
G70,topology_only,0.000999000999000999,0.5464295904928391
G70,normalized_scores,0.000999000999000999,0.5464295904928391
C71,normalized_ranks,0.2077922077922078,1.0
C71,topology_only,0.01898101898101898,0.9999836125670831
C71,normalized_scores,0.001998001998001998,0.7407598560122771
Q97,normalized_ranks,0.00999000999000999,0.9897281867559126
Q97,topology_only,0.001998001998001998,0.7573173052887121
Q97,normalized_scores,0.001998001998001998,0.7407598560122771
Q37,normalized_ranks,0.000999000999000999,0.5464295904928391
Q37,topology_only,0.3916083916083916,1.0
Q37,normalized_scores,0.06593406593406594,0.9999999999999136
G98,normalized_ranks,0.03296703296703297,0.9999988125894851
G98,topology_only,0.029970029970029972,0.9999999372074567
G98,normalized_scores,0.08591408591408592,0.9999999999999999
I82,normalized_ranks,0.001998001998001998,0.659043494152135
I82,topology_only,0.000999000999000999,0.5464295904928391
I82,normalized_scores,0.000999000999000999,0.5464295904928391
I10,normalized_ranks,0.000999000999000999,0.5464295904928391
I10,topology_only,0.000999000999000999,0.5464295904928391
I10,normalized_scores,0.008991008991008992,0.9946910955198427
N04,normalized_ranks,0.000999000999000999,0.5464295904928391
N04,topology_only,0.000999000999000999,0.5464295904928391
N04,normalized_scores,0.000999000999000999,0.5464295904928391
F06,normalized_ranks,0.000999000999000999,0.5464295904928391
F06,topology_only,0.000999000999000999,0.5464295904928391
F06,normalized_scores,0.000999000999000999,0.5464295904928391
I50,normalized_ranks,0.006993006993006993,0.9630525685999282
I50,topology_only,0.001998001998001998,0.7573173052887121
I50,normalized_scores,0.03596403596403597,0.9999999792492918
L95,normalized_ranks,0.007992007992007992,0.9756485862120489
L95,topology_only,0.9080919080919081,1.0
L95,normalized_scores,0.6433566433566433,1.0
M16,normalized_ranks,0.029970029970029972,0.9999966189382274
M16,topology_only,0.003996003996003996,0.928827315101056
M16,normalized_scores,0.07292707292707293,0.9999999999999916
C08,normalized_ranks,0.03696303696303696,0.9999997342529316
C08,topology_only,0.027972027972027972,0.9999998327679421
C08,normalized_scores,0.06293706293706294,0.999999999999708
J80,normalized_ranks,0.2967032967032967,1.0
J80,topology_only,0.001998001998001998,0.7573173052887121
J80,normalized_scores,0.000999000999000999,0.5464295904928391
I61,normalized_ranks,0.000999000999000999,0.5464295904928391
I61,topology_only,0.000999000999000999,0.5464295904928391
I61,normalized_scores,0.000999000999000999,0.5464295904928391
F09,normalized_ranks,0.06893106893106893,0.9999999999978264
F09,topology_only,0.000999000999000999,0.5464295904928391
F09,normalized_scores,0.000999000999000999,0.5464295904928391
H01,normalized_ranks,0.44755244755244755,1.0
H01,topology_only,0.2867132867132867,1.0
H01,normalized_scores,0.1918081918081918,1.0
E75,normalized_ranks,0.000999000999000999,0.5464295904928391
E75,topology_only,0.9600399600399601,1.0
E75,normalized_scores,0.6453546453546454,1.0
I23,normalized_ranks,0.000999000999000999,0.5464295904928391
I23,topology_only,0.02197802197802198,0.9999966297328945
I23,normalized_scores,0.005994005994005994,0.9723792828789815
Q04,normalized_ranks,0.000999000999000999,0.5464295904928391
Q04,topology_only,0.26373626373626374,1.0
Q04,normalized_scores,0.03296703296703297,0.9999999378510901
I89,normalized_ranks,0.0999000999000999,1.0
I89,topology_only,0.8421578421578422,1.0
I89,normalized_scores,0.4865134865134865,1.0
I71,normalized_ranks,0.000999000999000999,0.5464295904928391
I71,topology_only,0.001998001998001998,0.7573173052887121
I71,normalized_scores,0.000999000999000999,0.5464295904928391
C50,normalized_ranks,0.000999000999000999,0.5464295904928391
C50,topology_only,0.25274725274725274,1.0
C50,normalized_scores,0.055944055944055944,0.9999999999955438
L12,normalized_ranks,0.7392607392607392,1.0
L12,topology_only,0.34665334665334663,1.0
L12,normalized_scores,0.2007992007992008,1.0
F43,normalized_ranks,0.3676323676323676,1.0
F43,topology_only,0.5344655344655345,1.0
F43,normalized_scores,0.36063936063936064,1.0
J44,normalized_ranks,0.001998001998001998,0.659043494152135
J44,topology_only,0.013986013986013986,0.9997573962902909
J44,normalized_scores,0.016983016983016984,0.9999021884157662
B38,normalized_ranks,0.08891108891108891,0.9999999999999981
B38,topology_only,0.03296703296703297,0.9999999867036515
B38,normalized_scores,1.0,1.0
F42,normalized_ranks,0.4275724275724276,1.0
F42,topology_only,0.22977022977022976,1.0
F42,normalized_scores,0.07192807192807193,0.9999999999999893
B05,normalized_ranks,0.6163836163836164,1.0
