node,distance_type,p_value,adjusted_p_value
G47,normalized_ranks,0.000999000999000999,0.3981494794296321
J38,normalized_scores,0.001998001998001998,0.45989958625633287
J38,topology_only,1.0,1.0
J38,normalized_ranks,0.15784215784215785,0.9999999999999997
L21,normalized_scores,0.4965034965034965,1.0
L21,topology_only,1.0,1.0
L21,normalized_ranks,0.6063936063936064,1.0
L23,normalized_scores,0.03296703296703297,0.999433231895472
L23,topology_only,0.3886113886113886,1.0
L23,normalized_ranks,0.14285714285714285,0.9999999999999926
N63,normalized_scores,0.04995004995004995,0.9999787796625332
N63,topology_only,0.05094905094905095,0.9999999220847974
N63,normalized_ranks,0.001998001998001998,0.45773485730819075
A81,normalized_scores,0.985014985014985,1.0
A81,topology_only,1.0,1.0
A81,normalized_ranks,0.98001998001998,1.0
G41,normalized_scores,0.000999000999000999,0.3981494794296321
G41,topology_only,0.000999000999000999,0.3981494794296321
G41,normalized_ranks,0.000999000999000999,0.3981494794296321
E06,normalized_scores,1.0,1.0
E06,topology_only,1.0,1.0
E06,normalized_ranks,1.0,1.0
D81,normalized_scores,0.002997002997002997,0.5862287040760823
D81,topology_only,0.005994005994005994,0.8912217155350044
D81,normalized_ranks,0.004995004995004995,0.7575909401256437
N80,normalized_scores,0.000999000999000999,0.3981494794296321
N80,topology_only,1.0,1.0
N80,normalized_ranks,0.000999000999000999,0.3981494794296321
K12,normalized_scores,0.000999000999000999,0.3981494794296321
K12,topology_only,0.000999000999000999,0.3981494794296321
K12,normalized_ranks,0.000999000999000999,0.3981494794296321
Q61,normalized_scores,0.4985014985014985,1.0
Q61,topology_only,0.8941058941058941,1.0
Q61,normalized_ranks,0.6493506493506493,1.0
L25,normalized_scores,0.000999000999000999,0.3981494794296321
L25,topology_only,0.000999000999000999,0.3981494794296321
L25,normalized_ranks,0.000999000999000999,0.3981494794296321
L51,normalized_scores,0.5854145854145855,1.0
L51,topology_only,0.8071928071928072,1.0
L51,normalized_ranks,0.8231768231768232,1.0
E10,normalized_scores,0.04895104895104895,0.9999748344885614
E10,topology_only,0.5224775224775224,1.0
E10,normalized_ranks,0.4175824175824176,1.0
A69,normalized_scores,1.0,1.0
A69,topology_only,1.0,1.0
A69,normalized_ranks,1.0,1.0
G61,normalized_scores,0.000999000999000999,0.3981494794296321
G61,topology_only,0.003996003996003996,0.7910306434557391
G61,normalized_ranks,0.000999000999000999,0.3981494794296321
J12,normalized_scores,0.994005994005994,1.0
J12,topology_only,1.0,1.0
J12,normalized_ranks,1.0,1.0
K77,normalized_scores,0.000999000999000999,0.3981494794296321
K77,topology_only,0.000999000999000999,0.3981494794296321
K77,normalized_ranks,0.000999000999000999,0.3981494794296321
G62,normalized_scores,0.000999000999000999,0.3981494794296321
G62,topology_only,0.016983016983016984,0.9974222826700582
G62,normalized_ranks,0.000999000999000999,0.3981494794296321
F11,normalized_scores,0.001998001998001998,0.45989958625633287
F11,topology_only,1.0,1.0
F11,normalized_ranks,0.994005994005994,1.0
K56,normalized_scores,0.8041958041958042,1.0
K56,topology_only,1.0,1.0
K56,normalized_ranks,0.7532467532467533,1.0
C83,normalized_scores,0.000999000999000999,0.3981494794296321
C83,topology_only,0.004995004995004995,0.8486008712236242
C83,normalized_ranks,0.004995004995004995,0.7575909401256437
Q73,normalized_scores,0.43656343656343655,1.0
Q73,topology_only,0.8051948051948052,1.0
Q73,normalized_ranks,0.2977022977022977,1.0
K70,normalized_scores,0.000999000999000999,0.3981494794296321
K70,topology_only,0.017982017982017984,0.998089236565732
K70,normalized_ranks,0.000999000999000999,0.3981494794296321
E07,normalized_scores,0.8251748251748252,1.0
E07,topology_only,0.994005994005994,1.0
E07,normalized_ranks,0.4035964035964036,1.0
C95,normalized_scores,0.1888111888111888,0.9999999999999988
C95,topology_only,0.7842157842157842,1.0
C95,normalized_ranks,0.0989010989010989,0.9999999999260342
D74,normalized_scores,0.9250749250749251,1.0
D74,topology_only,0.999000999000999,1.0
D74,normalized_ranks,0.7192807192807192,1.0
H26,normalized_scores,0.022977022977022976,0.9959502126258655
H26,topology_only,0.6303696303696303,1.0
H26,normalized_ranks,0.6993006993006993,1.0
E05,normalized_scores,0.000999000999000999,0.3981494794296321
E05,topology_only,0.000999000999000999,0.3981494794296321
E05,normalized_ranks,0.025974025974025976,0.9988748799589723
F01,normalized_scores,0.7552447552447552,1.0
F01,topology_only,1.0,1.0
F01,normalized_ranks,0.971028971028971,1.0
C71,normalized_scores,0.000999000999000999,0.3981494794296321
C71,topology_only,0.13086913086913088,1.0
C71,normalized_ranks,0.000999000999000999,0.3981494794296321
M32,normalized_scores,0.003996003996003996,0.6779777534009003
M32,topology_only,0.06693306693306693,0.9999999992351469
M32,normalized_ranks,0.3246753246753247,1.0
Q05,normalized_scores,0.3146853146853147,1.0
Q05,topology_only,0.8781218781218781,1.0
Q05,normalized_ranks,0.993006993006993,1.0
K58,normalized_scores,0.3966033966033966,1.0
K58,topology_only,0.8121878121878122,1.0
K58,normalized_ranks,0.3906093906093906,1.0
C94,normalized_scores,0.000999000999000999,0.3981494794296321
C94,topology_only,0.10589410589410589,0.999999999999992
C94,normalized_ranks,0.000999000999000999,0.3981494794296321
M46,normalized_scores,0.011988011988011988,0.9549298474240502
M46,topology_only,1.0,1.0
M46,normalized_ranks,0.4275724275724276,1.0
L12,normalized_scores,0.10589410589410589,0.9999999992736865
L12,topology_only,0.27672327672327673,1.0
L12,normalized_ranks,0.967032967032967,1.0
D72,normalized_scores,0.000999000999000999,0.3981494794296321
D72,topology_only,0.000999000999000999,0.3981494794296321
D72,normalized_ranks,0.000999000999000999,0.3981494794296321
I23,normalized_scores,0.000999000999000999,0.3981494794296321
I23,topology_only,0.000999000999000999,0.3981494794296321
I23,normalized_ranks,0.000999000999000999,0.3981494794296321
L24,normalized_scores,0.2077922077922078,0.9999999999999999
L24,topology_only,0.5974025974025974,1.0
L24,normalized_ranks,0.5314685314685315,1.0
K27,normalized_scores,0.012987012987012988,0.9638583275571279
K27,topology_only,0.2907092907092907,1.0
K27,normalized_ranks,0.000999000999000999,0.3981494794296321
G40,normalized_scores,0.000999000999000999,0.3981494794296321
G40,topology_only,0.003996003996003996,0.7910306434557391
G40,normalized_ranks,0.000999000999000999,0.3981494794296321
G12,normalized_scores,0.003996003996003996,0.6779777534009003
G12,topology_only,0.02197802197802198,0.9994652137213375
G12,normalized_ranks,0.000999000999000999,0.3981494794296321
L93,normalized_scores,0.9660339660339661,1.0
L93,topology_only,0.996003996003996,1.0
L93,normalized_ranks,1.0,1.0
D68,normalized_scores,0.999000999000999,1.0
D68,topology_only,1.0,1.0
D68,normalized_ranks,1.0,1.0
I61,normalized_scores,0.3546453546453546,1.0
I61,topology_only,0.932067932067932,1.0
I61,normalized_ranks,0.7342657342657343,1.0
K90,normalized_scores,0.000999000999000999,0.3981494794296321
K90,topology_only,0.002997002997002997,0.7052452789409152
K90,normalized_ranks,0.002997002997002997,0.5862287040760823
E27,normalized_scores,0.5964035964035964,1.0
E27,topology_only,0.6163836163836164,1.0
E27,normalized_ranks,0.997002997002997,1.0
N08,normalized_scores,0.000999000999000999,0.3981494794296321
N08,topology_only,0.03496503496503497,0.9999914862665107
N08,normalized_ranks,0.000999000999000999,0.3981494794296321
E84,normalized_scores,0.053946053946053944,0.9999884452697164
E84,topology_only,0.7722277722277723,1.0
E84,normalized_ranks,0.7822177822177823,1.0
G80,normalized_scores,0.000999000999000999,0.3981494794296321
G80,topology_only,0.001998001998001998,0.5742914341992861
G80,normalized_ranks,0.000999000999000999,0.3981494794296321
L73,normalized_scores,0.15684315684315683,0.9999999999997462
L73,topology_only,0.3726273726273726,1.0
L73,normalized_ranks,0.16383616383616384,0.9999999999999999
I21,normalized_scores,0.000999000999000999,0.3981494794296321
I21,topology_only,0.000999000999000999,0.3981494794296321
I21,normalized_ranks,0.000999000999000999,0.3981494794296321
E13,normalized_scores,0.026973026973026972,0.9981433832602976
E13,topology_only,0.36563436563436563,1.0
E13,normalized_ranks,0.47352647352647353,1.0
I45,normalized_scores,0.11488511488511488,0.99999999977409
I45,topology_only,0.7322677322677322,1.0
I45,normalized_ranks,0.07992007992007992,0.9999999947994225
Q23,normalized_scores,0.9000999000999002,1.0
Q23,topology_only,0.997002997002997,1.0
Q23,normalized_ranks,0.958041958041958,1.0
M02,normalized_scores,0.000999000999000999,0.3981494794296321
M02,topology_only,0.03596403596403597,0.9999937123533467
M02,normalized_ranks,0.1048951048951049,0.999999999979298
K80,normalized_scores,0.017982017982017984,0.9880561745992207
K80,topology_only,0.07692307692307693,0.9999999999655962
K80,normalized_ranks,0.02097902097902098,0.9963702264929707
C84,normalized_scores,0.5404595404595405,1.0
C84,topology_only,0.8491508491508492,1.0
C84,normalized_ranks,0.8851148851148851,1.0
G95,normalized_scores,0.000999000999000999,0.3981494794296321
G95,topology_only,0.001998001998001998,0.5742914341992861
G95,normalized_ranks,0.000999000999000999,0.3981494794296321
O01,normalized_scores,0.004995004995004995,0.7501972117397571
O01,topology_only,1.0,1.0
O01,normalized_ranks,0.2047952047952048,1.0
L74,normalized_scores,0.48151848151848153,1.0
L74,topology_only,1.0,1.0
L74,normalized_ranks,0.965034965034965,1.0
G08,normalized_scores,0.000999000999000999,0.3981494794296321
G08,topology_only,0.002997002997002997,0.7052452789409152
G08,normalized_ranks,0.000999000999000999,0.3981494794296321
H53,normalized_scores,0.13986013986013987,0.9999999999962599
H53,topology_only,0.5094905094905094,1.0
H53,normalized_ranks,0.5414585414585414,1.0
F81,normalized_scores,0.12287712287712288,0.999999999935758
F81,topology_only,0.9040959040959041,1.0
F81,normalized_ranks,0.945054945054945,1.0
R43,normalized_scores,0.025974025974025976,0.9977102169898836
R43,topology_only,1.0,1.0
R43,normalized_ranks,0.000999000999000999,0.3981494794296321
K73,normalized_scores,0.000999000999000999,0.3981494794296321
K73,topology_only,0.000999000999000999,0.3981494794296321
K73,normalized_ranks,0.000999000999000999,0.3981494794296321
M79,normalized_scores,0.011988011988011988,0.9549298474240502
M79,topology_only,0.18181818181818182,1.0
M79,normalized_ranks,0.983016983016983,1.0
M19,normalized_scores,0.000999000999000999,0.3981494794296321
M19,topology_only,0.4325674325674326,1.0
M19,normalized_ranks,0.000999000999000999,0.3981494794296321
M16,normalized_scores,0.000999000999000999,0.3981494794296321
M16,topology_only,0.002997002997002997,0.7052452789409152
M16,normalized_ranks,0.000999000999000999,0.3981494794296321
B44,normalized_scores,0.001998001998001998,0.45989958625633287
B44,topology_only,0.4785214785214785,1.0
B44,normalized_ranks,0.000999000999000999,0.3981494794296321
I22,normalized_scores,0.000999000999000999,0.3981494794296321
I22,topology_only,0.000999000999000999,0.3981494794296321
I22,normalized_ranks,0.000999000999000999,0.3981494794296321
F40,normalized_scores,0.000999000999000999,0.3981494794296321
F40,topology_only,0.08491508491508491,0.9999999999967228
F40,normalized_ranks,0.000999000999000999,0.3981494794296321
H10,normalized_scores,0.004995004995004995,0.7501972117397571
H10,topology_only,0.052947052947052944,0.9999999471223633
H10,normalized_ranks,0.932067932067932,1.0
D47,normalized_scores,0.000999000999000999,0.3981494794296321
D47,topology_only,0.000999000999000999,0.3981494794296321
D47,normalized_ranks,0.000999000999000999,0.3981494794296321
G23,normalized_scores,0.002997002997002997,0.5862287040760823
G23,topology_only,0.014985014985014986,0.9950061447589442
G23,normalized_ranks,0.000999000999000999,0.3981494794296321
K83,normalized_scores,0.000999000999000999,0.3981494794296321
K83,topology_only,0.24375624375624375,1.0
K83,normalized_ranks,0.024975024975024976,0.9985708536366353
E85,normalized_scores,0.14585414585414586,0.9999999999983269
E85,topology_only,0.8931068931068931,1.0
E85,normalized_ranks,0.07792207792207792,0.9999999927335709
G04,normalized_scores,0.002997002997002997,0.5862287040760823
G04,topology_only,0.09090909090909091,0.9999999999994914
G04,normalized_ranks,0.000999000999000999,0.3981494794296321
G25,normalized_scores,0.000999000999000999,0.3981494794296321
G25,topology_only,0.000999000999000999,0.3981494794296321
G25,normalized_ranks,0.000999000999000999,0.3981494794296321
G00,normalized_scores,0.0939060939060939,0.9999999933918022
G00,topology_only,0.20279720279720279,1.0
G00,normalized_ranks,0.000999000999000999,0.3981494794296321
D32,normalized_scores,0.994005994005994,1.0
D32,topology_only,1.0,1.0
D32,normalized_ranks,1.0,1.0
Q96,normalized_scores,0.000999000999000999,0.3981494794296321
Q96,topology_only,0.6163836163836164,1.0
Q96,normalized_ranks,0.98001998001998,1.0
N15,normalized_scores,0.4385614385614386,1.0
N15,topology_only,0.6203796203796204,1.0
N15,normalized_ranks,0.4995004995004995,1.0
C92,normalized_scores,0.000999000999000999,0.3981494794296321
C92,topology_only,0.3646353646353646,1.0
C92,normalized_ranks,0.000999000999000999,0.3981494794296321
L85,normalized_scores,0.6113886113886113,1.0
L85,topology_only,0.9370629370629371,1.0
L85,normalized_ranks,0.5954045954045954,1.0
J63,normalized_scores,0.000999000999000999,0.3981494794296321
J63,topology_only,0.000999000999000999,0.3981494794296321
J63,normalized_ranks,0.000999000999000999,0.3981494794296321
A92,normalized_scores,0.008991008991008992,0.9070161767011161
A92,topology_only,0.8501498501498501,1.0
A92,normalized_ranks,0.05194805194805195,0.999998001495193
Q28,normalized_scores,0.007992007992007992,0.8797721313340675
Q28,topology_only,0.4005994005994006,1.0
Q28,normalized_ranks,0.02197802197802198,0.9971047533540844
H80,normalized_scores,0.8311688311688312,1.0
H80,topology_only,1.0,1.0
H80,normalized_ranks,0.9270729270729271,1.0
D75,normalized_scores,0.9110889110889111,1.0
D75,topology_only,0.996003996003996,1.0
D75,normalized_ranks,0.998001998001998,1.0
F50,normalized_scores,0.023976023976023976,0.99666409045287
F50,topology_only,0.4175824175824176,1.0
F50,normalized_ranks,0.04095904095904096,0.9999723862082286
N48,normalized_scores,0.5084915084915085,1.0
N48,topology_only,0.948051948051948,1.0
N48,normalized_ranks,0.34765234765234765,1.0
R41,normalized_scores,0.5124875124875125,1.0
R41,topology_only,1.0,1.0
R41,normalized_ranks,0.16883116883116883,1.0
H40,normalized_scores,0.000999000999000999,0.3981494794296321
H40,topology_only,0.006993006993006993,0.9228044927899555
H40,normalized_ranks,0.000999000999000999,0.3981494794296321
H81,normalized_scores,0.14085914085914086,0.9999999999962599
H81,topology_only,0.6653346653346653,1.0
H81,normalized_ranks,0.011988011988011988,0.9614701062129318
C26,normalized_scores,0.7812187812187812,1.0
C26,topology_only,0.9920079920079921,1.0
C26,normalized_ranks,0.6533466533466533,1.0
E24,normalized_scores,0.16883116883116883,0.9999999999999613
E24,topology_only,0.5954045954045954,1.0
E24,normalized_ranks,0.37462537462537465,1.0
M92,normalized_scores,0.016983016983016984,0.984952992645349
M92,topology_only,0.12487512487512488,1.0
M92,normalized_ranks,0.06793206793206794,0.9999999339035593
Q35,normalized_scores,0.983016983016983,1.0
Q35,topology_only,1.0,1.0
Q35,normalized_ranks,1.0,1.0
I12,normalized_scores,0.000999000999000999,0.3981494794296321
I12,topology_only,0.04595404595404595,0.9999996501378691
I12,normalized_ranks,0.000999000999000999,0.3981494794296321
N13,normalized_scores,0.986013986013986,1.0
N13,topology_only,0.999000999000999,1.0
N13,normalized_ranks,0.986013986013986,1.0
N62,normalized_scores,0.001998001998001998,0.45989958625633287
N62,topology_only,0.03796203796203796,0.9999961283908663
N62,normalized_ranks,0.000999000999000999,0.3981494794296321
E66,normalized_scores,0.000999000999000999,0.3981494794296321
E66,topology_only,0.000999000999000999,0.3981494794296321
E66,normalized_ranks,0.000999000999000999,0.3981494794296321
L50,normalized_scores,0.006993006993006993,0.8485844212281873
L50,topology_only,0.36363636363636365,1.0
L50,normalized_ranks,0.03496503496503497,0.9998855864453333
D18,normalized_scores,0.8891108891108891,1.0
D18,topology_only,0.9690309690309691,1.0
D18,normalized_ranks,0.999000999000999,1.0
D25,normalized_scores,0.000999000999000999,0.3981494794296321
D25,topology_only,1.0,1.0
D25,normalized_ranks,0.000999000999000999,0.3981494794296321
J44,normalized_scores,0.000999000999000999,0.3981494794296321
J44,topology_only,0.2647352647352647,1.0
J44,normalized_ranks,0.000999000999000999,0.3981494794296321
A39,normalized_scores,0.945054945054945,1.0
A39,topology_only,0.995004995004995,1.0
A39,normalized_ranks,0.983016983016983,1.0
L63,normalized_scores,0.024975024975024976,0.9973104278205085
L63,topology_only,0.01098901098901099,0.9802122426116806
L63,normalized_ranks,0.6363636363636364,1.0
I63,normalized_scores,0.4085914085914086,1.0
I63,topology_only,0.983016983016983,1.0
I63,normalized_ranks,0.27172827172827174,1.0
N32,normalized_scores,0.000999000999000999,0.3981494794296321
N32,topology_only,0.000999000999000999,0.3981494794296321
N32,normalized_ranks,0.000999000999000999,0.3981494794296321
C74,normalized_scores,0.4275724275724276,1.0
C74,topology_only,0.9310689310689311,1.0
C74,normalized_ranks,0.060939060939060936,0.9999997534563501
N28,normalized_scores,0.000999000999000999,0.3981494794296321
N28,topology_only,0.001998001998001998,0.5742914341992861
N28,normalized_ranks,0.000999000999000999,0.3981494794296321
C40,normalized_scores,0.000999000999000999,0.3981494794296321
C40,topology_only,0.02197802197802198,0.9994652137213375
C40,normalized_ranks,0.000999000999000999,0.3981494794296321
O40,normalized_scores,0.052947052947052944,0.9999878144243382
O40,topology_only,0.4595404595404595,1.0
O40,normalized_ranks,0.1978021978021978,1.0
H36,normalized_scores,0.000999000999000999,0.3981494794296321
H36,topology_only,0.000999000999000999,0.3981494794296321
H36,normalized_ranks,0.04895104895104895,0.9999962630709238
N60,normalized_scores,0.06293706293706294,0.9999977418531565
N60,topology_only,0.4165834165834166,1.0
N60,normalized_ranks,0.001998001998001998,0.45773485730819075
F98,normalized_scores,0.029970029970029972,0.9989366914734368
F98,topology_only,0.24675324675324675,1.0
F98,normalized_ranks,0.7152847152847153,1.0
Q53,normalized_scores,0.1008991008991009,0.9999999981387975
Q53,topology_only,0.1998001998001998,1.0
Q53,normalized_ranks,0.13186813186813187,0.9999999999999529
G59,normalized_scores,0.000999000999000999,0.3981494794296321
G59,topology_only,0.002997002997002997,0.7052452789409152
G59,normalized_ranks,0.000999000999000999,0.3981494794296321
G97,normalized_scores,0.000999000999000999,0.3981494794296321
G97,topology_only,0.004995004995004995,0.8486008712236242
G97,normalized_ranks,0.000999000999000999,0.3981494794296321
B51,normalized_scores,0.9920079920079921,1.0
B51,topology_only,1.0,1.0
B51,normalized_ranks,0.999000999000999,1.0
H60,normalized_scores,0.5154845154845155,1.0
H60,topology_only,1.0,1.0
H60,normalized_ranks,0.999000999000999,1.0
G57,normalized_scores,0.001998001998001998,0.45989958625633287
G57,topology_only,0.003996003996003996,0.7910306434557391
G57,normalized_ranks,0.000999000999000999,0.3981494794296321
I50,normalized_scores,0.000999000999000999,0.3981494794296321
I50,topology_only,0.38461538461538464,1.0
I50,normalized_ranks,1.0,1.0
T88,normalized_scores,0.02197802197802198,0.9950646401535722
T88,topology_only,0.23476523476523475,1.0
T88,normalized_ranks,0.006993006993006993,0.8538051427581
A30,normalized_scores,0.000999000999000999,0.3981494794296321
A30,topology_only,0.012987012987012988,0.9900923173077393
A30,normalized_ranks,0.38461538461538464,1.0
I10,normalized_scores,0.000999000999000999,0.3981494794296321
I10,topology_only,0.03596403596403597,0.9999937123533467
I10,normalized_ranks,0.000999000999000999,0.3981494794296321
E61,normalized_scores,0.000999000999000999,0.3981494794296321
E61,topology_only,0.002997002997002997,0.7052452789409152
E61,normalized_ranks,0.000999000999000999,0.3981494794296321
J45,normalized_scores,0.000999000999000999,0.3981494794296321
J45,topology_only,0.000999000999000999,0.3981494794296321
J45,normalized_ranks,0.000999000999000999,0.3981494794296321
N61,normalized_scores,0.03296703296703297,0.999433231895472
N61,topology_only,0.03696303696303696,0.9999947919526411
N61,normalized_ranks,0.001998001998001998,0.45773485730819075
E12,normalized_scores,0.03496503496503497,0.9996023776699234
E12,topology_only,0.35864135864135865,1.0
E12,normalized_ranks,0.6843156843156843,1.0
C34,normalized_scores,0.13386613386613386,0.9999999999922351
C34,topology_only,0.9150849150849151,1.0
C34,normalized_ranks,0.04995004995004995,0.9999969722711045
L82,normalized_scores,0.4325674325674326,1.0
L82,topology_only,0.7702297702297702,1.0
L82,normalized_ranks,0.16983016983016982,1.0
M01,normalized_scores,0.002997002997002997,0.5862287040760823
M01,topology_only,0.02097902097902098,0.9992599187653263
M01,normalized_ranks,0.03296703296703297,0.9998125145211887
D57,normalized_scores,0.000999000999000999,0.3981494794296321
D57,topology_only,0.000999000999000999,0.3981494794296321
D57,normalized_ranks,0.000999000999000999,0.3981494794296321
G10,normalized_scores,0.000999000999000999,0.3981494794296321
G10,topology_only,0.005994005994005994,0.8912217155350044
G10,normalized_ranks,0.000999000999000999,0.3981494794296321
M05,normalized_scores,0.000999000999000999,0.3981494794296321
M05,topology_only,0.030969030969030968,0.9999699555404299
M05,normalized_ranks,0.000999000999000999,0.3981494794296321
E34,normalized_scores,0.014985014985014986,0.9777364179539839
E34,topology_only,0.16083916083916083,1.0
E34,normalized_ranks,0.002997002997002997,0.5862287040760823
G31,normalized_scores,0.000999000999000999,0.3981494794296321
G31,topology_only,0.000999000999000999,0.3981494794296321
G31,normalized_ranks,0.000999000999000999,0.3981494794296321
Q21,normalized_scores,0.00999000999000999,0.9272338162878344
Q21,topology_only,0.07492507492507493,0.9999999999389864
Q21,normalized_ranks,0.012987012987012988,0.9699026412440894
G93,normalized_scores,0.001998001998001998,0.45989958625633287
G93,topology_only,0.21078921078921078,1.0
G93,normalized_ranks,0.000999000999000999,0.3981494794296321
C62,normalized_scores,0.3146853146853147,1.0
C62,topology_only,0.9090909090909091,1.0
C62,normalized_ranks,0.7252747252747253,1.0
I69,normalized_scores,0.903096903096903,1.0
I69,topology_only,0.999000999000999,1.0
I69,normalized_ranks,0.6593406593406593,1.0
C15,normalized_scores,0.000999000999000999,0.3981494794296321
C15,topology_only,0.8331668331668332,1.0
C15,normalized_ranks,0.005994005994005994,0.8108728383857844
G22,normalized_scores,0.000999000999000999,0.3981494794296321
G22,topology_only,0.002997002997002997,0.7052452789409152
G22,normalized_ranks,0.000999000999000999,0.3981494794296321
I64,normalized_scores,0.8041958041958042,1.0
I64,topology_only,0.998001998001998,1.0
I64,normalized_ranks,0.5094905094905094,1.0
Q78,normalized_scores,0.000999000999000999,0.3981494794296321
Q78,topology_only,0.004995004995004995,0.8486008712236242
Q78,normalized_ranks,0.000999000999000999,0.3981494794296321
B54,normalized_scores,0.997002997002997,1.0
B54,topology_only,1.0,1.0
B54,normalized_ranks,0.999000999000999,1.0
C30,normalized_scores,0.000999000999000999,0.3981494794296321
C30,topology_only,0.01998001998001998,0.9990146717013493
C30,normalized_ranks,0.000999000999000999,0.3981494794296321
G24,normalized_scores,0.002997002997002997,0.5862287040760823
G24,topology_only,0.015984015984015984,0.9964457042979072
G24,normalized_ranks,0.000999000999000999,0.3981494794296321
P39,normalized_scores,0.8981018981018981,1.0
P39,topology_only,0.991008991008991,1.0
P39,normalized_ranks,0.988011988011988,1.0
C46,normalized_scores,0.005994005994005994,0.8074307694938719
C46,topology_only,0.04095904095904096,0.9999983928640211
C46,normalized_ranks,0.07292707292707293,0.9999999782460359
I15,normalized_scores,0.000999000999000999,0.3981494794296321
I15,topology_only,0.03596403596403597,0.9999937123533467
I15,normalized_ranks,0.000999000999000999,0.3981494794296321
I60,normalized_scores,0.9080919080919081,1.0
I60,topology_only,1.0,1.0
I60,normalized_ranks,0.5604395604395604,1.0
D38,normalized_scores,0.23976023976023977,1.0
D38,topology_only,0.48951048951048953,1.0
D38,normalized_ranks,0.4175824175824176,1.0
M06,normalized_scores,0.000999000999000999,0.3981494794296321
M06,topology_only,0.008991008991008992,0.9609288235447252
M06,normalized_ranks,0.000999000999000999,0.3981494794296321
F34,normalized_scores,0.000999000999000999,0.3981494794296321
F34,topology_only,1.0,1.0
F34,normalized_ranks,0.22077922077922077,1.0
R82,normalized_scores,0.4905094905094905,1.0
R82,topology_only,1.0,1.0
R82,normalized_ranks,0.9180819180819181,1.0
N85,normalized_scores,0.000999000999000999,0.3981494794296321
N85,topology_only,0.5434565434565435,1.0
N85,normalized_ranks,0.000999000999000999,0.3981494794296321
D33,normalized_scores,0.07092907092907093,0.99999945351439
D33,topology_only,0.18981018981018982,1.0
D33,normalized_ranks,0.2097902097902098,1.0
K50,normalized_scores,0.996003996003996,1.0
K50,topology_only,1.0,1.0
K50,normalized_ranks,1.0,1.0
Q99,normalized_scores,0.4085914085914086,1.0
Q99,topology_only,0.7942057942057942,1.0
Q99,normalized_ranks,0.11988011988011989,0.999999999999187
E70,normalized_scores,0.000999000999000999,0.3981494794296321
E70,topology_only,1.0,1.0
E70,normalized_ranks,0.000999000999000999,0.3981494794296321
G21,normalized_scores,0.017982017982017984,0.9880561745992207
G21,topology_only,0.11788211788211789,0.9999999999999997
G21,normalized_ranks,0.000999000999000999,0.3981494794296321
F84,normalized_scores,0.000999000999000999,0.3981494794296321
F84,topology_only,0.000999000999000999,0.3981494794296321
F84,normalized_ranks,0.000999000999000999,0.3981494794296321
G32,normalized_scores,0.001998001998001998,0.45989958625633287
G32,topology_only,0.004995004995004995,0.8486008712236242
G32,normalized_ranks,0.000999000999000999,0.3981494794296321
C56,normalized_scores,0.6783216783216783,1.0
C56,topology_only,0.996003996003996,1.0
C56,normalized_ranks,0.6323676323676324,1.0
Q90,normalized_scores,0.000999000999000999,0.3981494794296321
Q90,topology_only,0.000999000999000999,0.3981494794296321
Q90,normalized_ranks,0.000999000999000999,0.3981494794296321
D86,normalized_scores,0.23276723276723277,1.0
D86,topology_only,0.22377622377622378,1.0
D86,normalized_ranks,0.6243756243756243,1.0
G82,normalized_scores,0.000999000999000999,0.3981494794296321
G82,topology_only,0.004995004995004995,0.8486008712236242
G82,normalized_ranks,0.000999000999000999,0.3981494794296321
A23,normalized_scores,0.5934065934065934,1.0
A23,topology_only,0.9210789210789211,1.0
A23,normalized_ranks,0.967032967032967,1.0
F41,normalized_scores,0.000999000999000999,0.3981494794296321
F41,topology_only,0.4515484515484515,1.0
F41,normalized_ranks,0.000999000999000999,0.3981494794296321
K13,normalized_scores,0.002997002997002997,0.5862287040760823
K13,topology_only,0.6053946053946054,1.0
K13,normalized_ranks,1.0,1.0
G26,normalized_scores,0.000999000999000999,0.3981494794296321
G26,topology_only,0.001998001998001998,0.5742914341992861
G26,normalized_ranks,0.000999000999000999,0.3981494794296321
E67,normalized_scores,0.7492507492507493,1.0
E67,topology_only,1.0,1.0
E67,normalized_ranks,0.43156843156843155,1.0
H44,normalized_scores,0.8221778221778222,1.0
H44,topology_only,0.936063936063936,1.0
H44,normalized_ranks,1.0,1.0
D55,normalized_scores,0.7112887112887113,1.0
D55,topology_only,0.7622377622377622,1.0
D55,normalized_ranks,1.0,1.0
H66,normalized_scores,0.03696303696303696,0.9997282531614277
H66,topology_only,1.0,1.0
H66,normalized_ranks,0.060939060939060936,0.9999997534563501
E23,normalized_scores,0.000999000999000999,0.3981494794296321
E23,topology_only,0.000999000999000999,0.3981494794296321
E23,normalized_ranks,0.000999000999000999,0.3981494794296321
G54,normalized_scores,0.000999000999000999,0.3981494794296321
G54,topology_only,0.003996003996003996,0.7910306434557391
G54,normalized_ranks,0.000999000999000999,0.3981494794296321
G50,normalized_scores,0.000999000999000999,0.3981494794296321
G50,topology_only,0.008991008991008992,0.9609288235447252
G50,normalized_ranks,0.000999000999000999,0.3981494794296321
L40,normalized_scores,0.3106893106893107,1.0
L40,topology_only,0.9460539460539461,1.0
L40,normalized_ranks,0.20679320679320679,1.0
M08,normalized_scores,0.000999000999000999,0.3981494794296321
M08,topology_only,0.01998001998001998,0.9990146717013493
M08,normalized_ranks,0.16283716283716285,0.9999999999999999
I67,normalized_scores,0.968031968031968,1.0
I67,topology_only,1.0,1.0
