node,distance_type,p_value,adjusted_p_value
Q83,topology_only,0.11488511488511488,1.0
Q83,normalized_ranks,0.989010989010989,1.0
Q83,normalized_scores,0.5294705294705294,1.0
C43,topology_only,0.003996003996003996,0.9171309657350467
C43,normalized_ranks,0.000999000999000999,0.4906718246121442
C43,normalized_scores,0.000999000999000999,0.4906718246121442
E70,topology_only,0.6553446553446554,1.0
E70,normalized_ranks,0.98001998001998,1.0
E70,normalized_scores,0.967032967032967,1.0
P92,topology_only,0.07692307692307693,0.9999999999999999
P92,normalized_ranks,1.0,1.0
P92,normalized_scores,0.7172827172827173,1.0
Q02,topology_only,0.04195804195804196,0.9999999997298231
Q02,normalized_ranks,0.000999000999000999,0.4906718246121442
Q02,normalized_scores,0.4905094905094905,1.0
C72,topology_only,0.059940059940059943,0.9999999999999452
C72,normalized_ranks,0.17382617382617382,1.0
C72,normalized_scores,0.01998001998001998,0.999955071157429
F81,topology_only,0.000999000999000999,0.4906718246121442
F81,normalized_ranks,0.994005994005994,1.0
F81,normalized_scores,0.04895104895104895,0.9999999998003463
N00,topology_only,0.08191808191808192,1.0
N00,normalized_ranks,0.000999000999000999,0.4906718246121442
N00,normalized_scores,0.015984015984015984,0.9997075259936092
B38,topology_only,0.08891108891108891,1.0
B38,normalized_ranks,0.6193806193806194,1.0
B38,normalized_scores,0.26173826173826176,1.0
P29,topology_only,0.028971028971028972,0.9999998479494145
P29,normalized_ranks,0.997002997002997,1.0
P29,normalized_scores,0.01998001998001998,0.999955071157429
R42,topology_only,0.24275724275724275,1.0
R42,normalized_ranks,0.000999000999000999,0.4906718246121442
R42,normalized_scores,0.000999000999000999,0.4906718246121442
D58,topology_only,0.28771228771228774,1.0
D58,normalized_ranks,0.5004995004995005,1.0
D58,normalized_scores,0.24675324675324675,1.0
E88,topology_only,0.3936063936063936,1.0
E88,normalized_ranks,0.01098901098901099,0.9900260809680819
E88,normalized_scores,0.4725274725274725,1.0
K58,topology_only,1.0,1.0
K58,normalized_ranks,0.991008991008991,1.0
K58,normalized_scores,1.0,1.0
C81,topology_only,0.000999000999000999,0.4906718246121442
C81,normalized_ranks,0.000999000999000999,0.4906718246121442
C81,normalized_scores,0.000999000999000999,0.4906718246121442
G23,topology_only,0.1108891108891109,1.0
G23,normalized_ranks,0.001998001998001998,0.6224303880085909
G23,normalized_scores,0.12987012987012986,1.0
C20,topology_only,0.04295704295704296,0.9999999998274587
C20,normalized_ranks,0.000999000999000999,0.4906718246121442
C20,normalized_scores,0.00999000999000999,0.9947579787866091
G25,topology_only,0.007992007992007992,0.9913506944099552
G25,normalized_ranks,0.001998001998001998,0.6224303880085909
G25,normalized_scores,0.012987012987012988,0.9988234796922079
A69,topology_only,0.013986013986013986,0.999664581735045
A69,normalized_ranks,0.011988011988011988,0.9931325670059473
A69,normalized_scores,0.01098901098901099,0.9968041903670939
F79,topology_only,0.014985014985014986,0.999799663386342
F79,normalized_ranks,0.000999000999000999,0.4906718246121442
F79,normalized_scores,0.45454545454545453,1.0
N46,topology_only,0.6943056943056943,1.0
N46,normalized_ranks,0.8011988011988012,1.0
N46,normalized_scores,0.44255744255744256,1.0
I82,topology_only,0.022977022977022976,0.9999966241021182
I82,normalized_ranks,0.2827172827172827,1.0
I82,normalized_scores,0.024975024975024976,0.9999945230402446
C54,topology_only,0.8591408591408591,1.0
C54,normalized_ranks,1.0,1.0
C54,normalized_scores,0.5324675324675324,1.0
I49,topology_only,0.6523476523476524,1.0
I49,normalized_ranks,0.7272727272727273,1.0
I49,normalized_scores,0.5084915084915085,1.0
K76,topology_only,0.7692307692307693,1.0
K76,normalized_ranks,0.7252747252747253,1.0
K76,normalized_scores,0.7392607392607392,1.0
K11,topology_only,0.4225774225774226,1.0
K11,normalized_ranks,0.001998001998001998,0.6224303880085909
K11,normalized_scores,0.0919080919080919,1.0
I34,topology_only,0.999000999000999,1.0
I34,normalized_ranks,0.000999000999000999,0.4906718246121442
I34,normalized_scores,0.9530469530469531,1.0
L20,topology_only,0.7842157842157842,1.0
L20,normalized_ranks,0.1018981018981019,0.9999999999999997
L20,normalized_scores,0.5514485514485514,1.0
M17,topology_only,0.5034965034965035,1.0
M17,normalized_ranks,0.3826173826173826,1.0
M17,normalized_scores,0.34665334665334663,1.0
E50,topology_only,0.000999000999000999,0.4906718246121442
E50,normalized_ranks,0.000999000999000999,0.4906718246121442
E50,normalized_scores,0.000999000999000999,0.4906718246121442
D60,topology_only,0.974025974025974,1.0
D60,normalized_ranks,0.000999000999000999,0.4906718246121442
D60,normalized_scores,0.7802197802197802,1.0
Q79,topology_only,0.5834165834165834,1.0
Q79,normalized_ranks,0.000999000999000999,0.4906718246121442
Q79,normalized_scores,0.6503496503496503,1.0
M79,topology_only,0.6803196803196803,1.0
M79,normalized_ranks,0.7792207792207793,1.0
M79,normalized_scores,0.44255744255744256,1.0
D50,topology_only,0.2857142857142857,1.0
D50,normalized_ranks,0.15784215784215785,1.0
D50,normalized_scores,0.00999000999000999,0.9947579787866091
Q76,topology_only,0.1958041958041958,1.0
Q76,normalized_ranks,0.1028971028971029,0.9999999999999998
Q76,normalized_scores,0.34165834165834164,1.0
D21,topology_only,0.07992007992007992,1.0
D21,normalized_ranks,0.000999000999000999,0.4906718246121442
D21,normalized_scores,0.004995004995004995,0.9366540606908772
K56,topology_only,0.18081918081918083,1.0
K56,normalized_ranks,0.45354645354645357,1.0
K56,normalized_scores,0.053946053946053944,0.9999999999583367
E73,topology_only,0.7242757242757243,1.0
E73,normalized_ranks,0.000999000999000999,0.4906718246121442
E73,normalized_scores,0.4225774225774226,1.0
D82,topology_only,0.4925074925074925,1.0
D82,normalized_ranks,0.981018981018981,1.0
D82,normalized_scores,0.8351648351648352,1.0
L99,topology_only,0.955044955044955,1.0
L99,normalized_ranks,0.939060939060939,1.0
L99,normalized_scores,0.8551448551448552,1.0
F72,topology_only,0.44255744255744256,1.0
F72,normalized_ranks,0.8621378621378621,1.0
F72,normalized_scores,0.8241758241758241,1.0
J34,topology_only,0.04395604395604396,0.9999999998942728
J34,normalized_ranks,0.000999000999000999,0.4906718246121442
J34,normalized_scores,0.000999000999000999,0.4906718246121442
K52,topology_only,0.4205794205794206,1.0
K52,normalized_ranks,0.13086913086913088,1.0
K52,normalized_scores,0.2907092907092907,1.0
B57,topology_only,0.03696303696303696,0.9999999968786869
B57,normalized_ranks,0.3946053946053946,1.0
B57,normalized_scores,0.04795204795204795,0.9999999997112686
P77,topology_only,0.1978021978021978,1.0
P77,normalized_ranks,0.000999000999000999,0.4906718246121442
P77,normalized_scores,0.08791208791208792,0.9999999999999999
K12,topology_only,0.968031968031968,1.0
K12,normalized_ranks,0.997002997002997,1.0
K12,normalized_scores,0.9410589410589411,1.0
M62,topology_only,0.6163836163836164,1.0
M62,normalized_ranks,0.03596403596403597,0.9999989927206726
M62,normalized_scores,0.4255744255744256,1.0
C18,topology_only,0.15984015984015984,1.0
C18,normalized_ranks,0.000999000999000999,0.4906718246121442
C18,normalized_scores,0.04995004995004995,0.9999999998614288
M60,topology_only,0.7602397602397603,1.0
M60,normalized_ranks,0.9470529470529471,1.0
M60,normalized_scores,0.8211788211788211,1.0
F80,topology_only,0.027972027972027972,0.9999997440600433
F80,normalized_ranks,0.4175824175824176,1.0
F80,normalized_scores,0.3436563436563437,1.0
H28,topology_only,0.001998001998001998,0.7208484418104572
H28,normalized_ranks,0.000999000999000999,0.4906718246121442
H28,normalized_scores,0.001998001998001998,0.6921062098540118
M34,topology_only,0.6533466533466533,1.0
M34,normalized_ranks,0.1028971028971029,0.9999999999999998
M34,normalized_scores,0.3726273726273726,1.0
D53,topology_only,0.43356643356643354,1.0
D53,normalized_ranks,1.0,1.0
D53,normalized_scores,0.5664335664335665,1.0
R27,topology_only,0.7892107892107892,1.0
R27,normalized_ranks,0.8761238761238761,1.0
R27,normalized_scores,0.6103896103896104,1.0
B51,topology_only,0.004995004995004995,0.9535607754820397
B51,normalized_ranks,0.000999000999000999,0.4906718246121442
B51,normalized_scores,0.001998001998001998,0.6921062098540118
D47,topology_only,0.8321678321678322,1.0
D47,normalized_ranks,0.18181818181818182,1.0
D47,normalized_scores,0.7582417582417582,1.0
H52,topology_only,0.14285714285714285,1.0
H52,normalized_ranks,0.000999000999000999,0.4906718246121442
H52,normalized_scores,0.04195804195804196,0.9999999963085928
A01,topology_only,0.04095904095904096,0.9999999995754075
A01,normalized_ranks,0.8061938061938062,1.0
A01,normalized_scores,0.06493506493506493,0.999999999999433
C96,topology_only,0.000999000999000999,0.4906718246121442
C96,normalized_ranks,0.01098901098901099,0.9900260809680819
C96,normalized_scores,0.000999000999000999,0.4906718246121442
E78,topology_only,0.936063936063936,1.0
E78,normalized_ranks,1.0,1.0
E78,normalized_scores,0.994005994005994,1.0
M30,topology_only,0.06593406593406594,0.9999999999999943
M30,normalized_ranks,0.37362637362637363,1.0
M30,normalized_scores,0.12887112887112886,1.0
A30,topology_only,0.45354645354645357,1.0
A30,normalized_ranks,0.06993006993006994,0.9999999999881173
A30,normalized_scores,0.2007992007992008,1.0
Q80,topology_only,0.972027972027972,1.0
Q80,normalized_ranks,0.997002997002997,1.0
Q80,normalized_scores,0.987012987012987,1.0
Q74,topology_only,0.6923076923076923,1.0
Q74,normalized_ranks,0.000999000999000999,0.4906718246121442
Q74,normalized_scores,0.6643356643356644,1.0
C45,topology_only,0.6333666333666333,1.0
C45,normalized_ranks,0.7462537462537463,1.0
C45,normalized_scores,0.5754245754245755,1.0
E84,topology_only,0.25374625374625376,1.0
E84,normalized_ranks,0.002997002997002997,0.7463213252119113
E84,normalized_scores,0.1258741258741259,1.0
E34,topology_only,0.4965034965034965,1.0
E34,normalized_ranks,0.011988011988011988,0.9931325670059473
E34,normalized_scores,0.6873126873126874,1.0
H81,topology_only,0.4725274725274725,1.0
H81,normalized_ranks,0.5154845154845155,1.0
H81,normalized_scores,0.25574425574425574,1.0
L82,topology_only,0.004995004995004995,0.9535607754820397
L82,normalized_ranks,0.6373626373626373,1.0
L82,normalized_scores,0.004995004995004995,0.9366540606908772
B07,topology_only,0.02097902097902098,0.9999913781786994
B07,normalized_ranks,0.000999000999000999,0.4906718246121442
B07,normalized_scores,0.002997002997002997,0.8171063970974612
C05,topology_only,0.000999000999000999,0.4906718246121442
C05,normalized_ranks,0.01898101898101898,0.9994840862870845
C05,normalized_scores,0.000999000999000999,0.4906718246121442
G52,topology_only,0.002997002997002997,0.8495235063509712
G52,normalized_ranks,0.000999000999000999,0.4906718246121442
G52,normalized_scores,0.01998001998001998,0.999955071157429
J44,topology_only,0.06793206793206794,0.9999999999999976
J44,normalized_ranks,0.000999000999000999,0.4906718246121442
J44,normalized_scores,0.023976023976023976,0.9999916832362015
G51,topology_only,0.3036963036963037,1.0
G51,normalized_ranks,0.20679320679320679,1.0
G51,normalized_scores,0.6593406593406593,1.0
G96,topology_only,0.3006993006993007,1.0
G96,normalized_ranks,0.3146853146853147,1.0
G96,normalized_scores,0.4775224775224775,1.0
Q00,topology_only,0.965034965034965,1.0
Q00,normalized_ranks,0.942057942057942,1.0
Q00,normalized_scores,0.9200799200799201,1.0
R62,topology_only,0.000999000999000999,0.4906718246121442
R62,normalized_ranks,0.31868131868131866,1.0
R62,normalized_scores,0.15684315684315683,1.0
Q05,topology_only,0.5684315684315684,1.0
Q05,normalized_ranks,0.991008991008991,1.0
Q05,normalized_scores,0.5604395604395604,1.0
D81,topology_only,0.6943056943056943,1.0
D81,normalized_ranks,0.964035964035964,1.0
D81,normalized_scores,0.7672327672327672,1.0
F48,topology_only,0.5514485514485514,1.0
F48,normalized_ranks,0.001998001998001998,0.6224303880085909
F48,normalized_scores,0.2647352647352647,1.0
D68,topology_only,0.21578421578421578,1.0
D68,normalized_ranks,0.001998001998001998,0.6224303880085909
D68,normalized_scores,0.054945054945054944,0.9999999999720401
H18,topology_only,0.989010989010989,1.0
H18,normalized_ranks,0.8631368631368631,1.0
H18,normalized_scores,0.968031968031968,1.0
D65,topology_only,0.5014985014985015,1.0
D65,normalized_ranks,0.001998001998001998,0.6224303880085909
D65,normalized_scores,0.2057942057942058,1.0
E74,topology_only,0.31368631368631367,1.0
E74,normalized_ranks,0.028971028971028972,0.9999871196462085
E74,normalized_scores,0.4645354645354645,1.0
P22,topology_only,0.8061938061938062,1.0
P22,normalized_ranks,0.932067932067932,1.0
P22,normalized_scores,0.7082917082917083,1.0
E75,topology_only,0.9150849150849151,1.0
E75,normalized_ranks,0.44455544455544455,1.0
E75,normalized_scores,0.939060939060939,1.0
H69,topology_only,0.05194805194805195,0.9999999999973934
H69,normalized_ranks,0.000999000999000999,0.4906718246121442
H69,normalized_scores,0.000999000999000999,0.4906718246121442
D15,topology_only,0.006993006993006993,0.985161699883178
D15,normalized_ranks,0.004995004995004995,0.8906634572127052
D15,normalized_scores,0.003996003996003996,0.8929262274693466
E30,topology_only,0.061938061938061936,0.9999999999999768
E30,normalized_ranks,0.000999000999000999,0.4906718246121442
E30,normalized_scores,0.016983016983016984,0.9998124696790223
K07,topology_only,0.12487512487512488,1.0
K07,normalized_ranks,1.0,1.0
K07,normalized_scores,0.5114885114885115,1.0
Q87,topology_only,0.055944055944055944,0.9999999999995794
Q87,normalized_ranks,0.000999000999000999,0.4906718246121442
Q87,normalized_scores,0.000999000999000999,0.4906718246121442
F83,topology_only,0.5004995004995005,1.0
F83,normalized_ranks,1.0,1.0
F83,normalized_scores,1.0,1.0
B27,topology_only,0.0979020979020979,1.0
B27,normalized_ranks,0.00999000999000999,0.9852557616640129
B27,normalized_scores,0.03196803196803197,0.9999997508967468
A27,topology_only,0.3016983016983017,1.0
A27,normalized_ranks,0.962037962037962,1.0
A27,normalized_scores,0.42957042957042957,1.0
J61,topology_only,0.9690309690309691,1.0
J61,normalized_ranks,0.03796203796203796,0.999999482528534
J61,normalized_scores,0.8961038961038961,1.0
J45,topology_only,0.7372627372627373,1.0
J45,normalized_ranks,0.13386613386613386,1.0
J45,normalized_scores,0.5804195804195804,1.0
J12,topology_only,0.04795204795204795,0.9999999999855894
J12,normalized_ranks,0.11988011988011989,1.0
J12,normalized_scores,0.04895104895104895,0.9999999998003463
K14,topology_only,0.7242757242757243,1.0
K14,normalized_ranks,0.000999000999000999,0.4906718246121442
K14,normalized_scores,0.25774225774225773,1.0
C19,topology_only,0.14285714285714285,1.0
C19,normalized_ranks,0.000999000999000999,0.4906718246121442
C19,normalized_scores,0.07192807192807193,0.9999999999999648
G35,topology_only,0.18181818181818182,1.0
G35,normalized_ranks,0.2077922077922078,1.0
G35,normalized_scores,0.055944055944055944,0.9999999999812057
G81,topology_only,0.17082917082917082,1.0
G81,normalized_ranks,0.01098901098901099,0.9900260809680819
G81,normalized_scores,0.5004995004995005,1.0
E29,topology_only,0.2517482517482518,1.0
E29,normalized_ranks,0.7072927072927073,1.0
E29,normalized_scores,0.35564435564435565,1.0
A22,topology_only,0.1038961038961039,1.0
A22,normalized_ranks,0.015984015984015984,0.9983861652812366
A22,normalized_scores,0.08591408591408592,0.9999999999999999
N15,topology_only,0.13386613386613386,1.0
N15,normalized_ranks,0.999000999000999,1.0
N15,normalized_scores,0.13186813186813187,1.0
R55,topology_only,0.9170829170829171,1.0
R55,normalized_ranks,0.000999000999000999,0.4906718246121442
R55,normalized_scores,0.6213786213786214,1.0
D31,topology_only,1.0,1.0
D31,normalized_ranks,0.000999000999000999,0.4906718246121442
D31,normalized_scores,0.000999000999000999,0.4906718246121442
Q60,topology_only,0.4975024975024975,1.0
Q60,normalized_ranks,0.8831168831168831,1.0
Q60,normalized_scores,0.43656343656343655,1.0
B50,topology_only,0.006993006993006993,0.985161699883178
B50,normalized_ranks,0.000999000999000999,0.4906718246121442
B50,normalized_scores,0.001998001998001998,0.6921062098540118
I46,topology_only,0.4725274725274725,1.0
I46,normalized_ranks,0.4885114885114885,1.0
I46,normalized_scores,0.21078921078921078,1.0
Q72,topology_only,0.9790209790209791,1.0
Q72,normalized_ranks,0.5444555444555444,1.0
Q72,normalized_scores,0.972027972027972,1.0
M91,topology_only,0.02197802197802198,0.9999946254337477
M91,normalized_ranks,0.000999000999000999,0.4906718246121442
M91,normalized_scores,0.000999000999000999,0.4906718246121442
I02,topology_only,0.3806193806193806,1.0
I02,normalized_ranks,0.9210789210789211,1.0
I02,normalized_scores,0.27172827172827174,1.0
I89,topology_only,0.0999000999000999,1.0
I89,normalized_ranks,0.000999000999000999,0.4906718246121442
I89,normalized_scores,0.001998001998001998,0.6921062098540118
D44,topology_only,0.16683316683316685,1.0
D44,normalized_ranks,0.06693306693306693,0.9999999999705232
D44,normalized_scores,0.06493506493506493,0.999999999999433
E13,topology_only,0.4245754245754246,1.0
E13,normalized_ranks,0.8251748251748252,1.0
E13,normalized_scores,0.6183816183816184,1.0
H48,topology_only,0.10589410589410589,1.0
H48,normalized_ranks,0.994005994005994,1.0
H48,normalized_scores,0.024975024975024976,0.9999945230402446
I67,topology_only,0.4515484515484515,1.0
I67,normalized_ranks,0.7732267732267732,1.0
I67,normalized_scores,0.5704295704295704,1.0
Z81,topology_only,0.008991008991008992,0.9950611519036267
Z81,normalized_ranks,0.9100899100899101,1.0
Z81,normalized_scores,0.8951048951048951,1.0
H57,topology_only,0.08091908091908091,1.0
H57,normalized_ranks,0.000999000999000999,0.4906718246121442
H57,normalized_scores,0.000999000999000999,0.4906718246121442
G13,topology_only,0.03196803196803197,0.9999999609076053
G13,normalized_ranks,0.000999000999000999,0.4906718246121442
G13,normalized_scores,0.23476523476523475,1.0
H26,topology_only,0.2777222777222777,1.0
H26,normalized_ranks,0.25674325674325676,1.0
H26,normalized_scores,0.17682317682317683,1.0
D39,topology_only,0.7062937062937062,1.0
D39,normalized_ranks,0.000999000999000999,0.4906718246121442
D39,normalized_scores,0.18981018981018982,1.0
Q73,topology_only,0.02197802197802198,0.9999946254337477
Q73,normalized_ranks,0.000999000999000999,0.4906718246121442
Q73,normalized_scores,0.002997002997002997,0.8171063970974612
G58,topology_only,0.08191808191808192,1.0
G58,normalized_ranks,0.055944055944055944,0.9999999988800782
G58,normalized_scores,0.4195804195804196,1.0
Q12,topology_only,0.37162837162837165,1.0
Q12,normalized_ranks,0.8131868131868132,1.0
Q12,normalized_scores,0.5864135864135864,1.0
C80,topology_only,0.25774225774225773,1.0
C80,normalized_ranks,0.7072927072927073,1.0
C80,normalized_scores,0.1028971028971029,1.0
R47,topology_only,0.35364635364635366,1.0
R47,normalized_ranks,0.997002997002997,1.0
R47,normalized_scores,0.3596403596403596,1.0
Q30,topology_only,0.005994005994005994,0.9736762973640057
Q30,normalized_ranks,0.000999000999000999,0.4906718246121442
Q30,normalized_scores,0.030969030969030968,0.9999996209480896
A68,topology_only,0.22277722277722278,1.0
A68,normalized_ranks,1.0,1.0
A68,normalized_scores,0.8451548451548452,1.0
Q32,topology_only,0.977022977022977,1.0
Q32,normalized_ranks,0.8291708291708292,1.0
Q32,normalized_scores,0.922077922077922,1.0
H74,topology_only,0.6043956043956044,1.0
H74,normalized_ranks,0.003996003996003996,0.8323351397739878
H74,normalized_scores,0.3776223776223776,1.0
F71,topology_only,0.005994005994005994,0.9736762973640057
F71,normalized_ranks,1.0,1.0
F71,normalized_scores,0.6583416583416584,1.0
B44,topology_only,0.02197802197802198,0.9999946254337477
B44,normalized_ranks,0.10589410589410589,0.9999999999999999
B44,normalized_scores,0.006993006993006993,0.9769118670298815
C75,topology_only,0.14685314685314685,1.0
C75,normalized_ranks,0.005994005994005994,0.9264085402493407
C75,normalized_scores,0.03996003996003996,0.9999999912574901
K22,topology_only,0.6533466533466533,1.0
K22,normalized_ranks,0.7512487512487512,1.0
K22,normalized_scores,0.4145854145854146,1.0
M43,topology_only,0.000999000999000999,0.4906718246121442
M43,normalized_ranks,0.000999000999000999,0.4906718246121442
M43,normalized_scores,0.000999000999000999,0.4906718246121442
H47,topology_only,0.000999000999000999,0.4906718246121442
H47,normalized_ranks,0.000999000999000999,0.4906718246121442
H47,normalized_scores,0.000999000999000999,0.4906718246121442
I95,topology_only,0.03596403596403597,0.999999994840877
I95,normalized_ranks,0.025974025974025976,0.9999612539216247
I95,normalized_scores,0.016983016983016984,0.9998124696790223
I45,topology_only,0.004995004995004995,0.9535607754820397
I45,normalized_ranks,0.8991008991008991,1.0
I45,normalized_scores,0.001998001998001998,0.6921062098540118
C34,topology_only,0.006993006993006993,0.985161699883178
C34,normalized_ranks,0.000999000999000999,0.4906718246121442
C34,normalized_scores,0.002997002997002997,0.8171063970974612
K05,topology_only,0.998001998001998,1.0
K05,normalized_ranks,1.0,1.0
K05,normalized_scores,0.998001998001998,1.0
C88,topology_only,0.01098901098901099,0.9983348751144607
C88,normalized_ranks,0.05194805194805195,0.999999995895759
C88,normalized_scores,0.008991008991008992,0.9912755671505309
P76,topology_only,0.38461538461538464,1.0
P76,normalized_ranks,0.0979020979020979,0.9999999999999989
P76,normalized_scores,0.17882117882117882,1.0
Q55,topology_only,0.8701298701298701,1.0
Q55,normalized_ranks,0.8641358641358642,1.0
Q55,normalized_scores,0.957042957042957,1.0
I47,topology_only,0.04795204795204795,0.9999999999855894
I47,normalized_ranks,0.000999000999000999,0.4906718246121442
I47,normalized_scores,0.004995004995004995,0.9366540606908772
Q70,topology_only,0.000999000999000999,0.4906718246121442
Q70,normalized_ranks,0.000999000999000999,0.4906718246121442
Q70,normalized_scores,0.003996003996003996,0.8929262274693466
P00,topology_only,0.9070929070929071,1.0
P00,normalized_ranks,0.8351648351648352,1.0
P00,normalized_scores,0.8281718281718282,1.0
D32,topology_only,0.061938061938061936,0.9999999999999768
D32,normalized_ranks,0.011988011988011988,0.9931325670059473
D32,normalized_scores,0.02097902097902098,0.9999698788795577
Q07,topology_only,0.998001998001998,1.0
Q07,normalized_ranks,1.0,1.0
Q07,normalized_scores,1.0,1.0
I25,topology_only,0.5184815184815185,1.0
I25,normalized_ranks,0.000999000999000999,0.4906718246121442
I25,normalized_scores,0.2837162837162837,1.0
N21,topology_only,0.974025974025974,1.0
N21,normalized_ranks,0.8071928071928072,1.0
N21,normalized_scores,0.8871128871128872,1.0
Q15,topology_only,0.008991008991008992,0.9950611519036267
Q15,normalized_ranks,0.11588411588411589,1.0
Q15,normalized_scores,0.1798201798201798,1.0
O42,topology_only,1.0,1.0
O42,normalized_ranks,0.004995004995004995,0.8906634572127052
O42,normalized_scores,0.016983016983016984,0.9998124696790223
C69,topology_only,0.06893106893106893,0.9999999999999984
C69,normalized_ranks,0.007992007992007992,0.9667008988382718
C69,normalized_scores,0.017982017982017984,0.9998810179915395
Q65,topology_only,0.3356643356643357,1.0
Q65,normalized_ranks,0.000999000999000999,0.4906718246121442
Q65,normalized_scores,0.11488511488511488,1.0
L81,topology_only,0.003996003996003996,0.9171309657350467
L81,normalized_ranks,1.0,1.0
L81,normalized_scores,0.1938061938061938,1.0
D56,topology_only,0.6773226773226774,1.0
D56,normalized_ranks,1.0,1.0
D56,normalized_scores,0.9050949050949051,1.0
G93,topology_only,0.1038961038961039,1.0
G93,normalized_ranks,0.03296703296703297,0.9999970644712708
G93,normalized_scores,0.25574425574425574,1.0
C83,topology_only,0.002997002997002997,0.8495235063509712
C83,normalized_ranks,0.014985014985014986,0.9976878252207301
C83,normalized_scores,0.001998001998001998,0.6921062098540118
D75,topology_only,0.8971028971028971,1.0
D75,normalized_ranks,1.0,1.0
D75,normalized_scores,0.948051948051948,1.0
G32,topology_only,0.33966033966033965,1.0
G32,normalized_ranks,0.926073926073926,1.0
G32,normalized_scores,0.5094905094905094,1.0
R81,topology_only,0.000999000999000999,0.4906718246121442
R81,normalized_ranks,0.000999000999000999,0.4906718246121442
R81,normalized_scores,0.000999000999000999,0.4906718246121442
G90,topology_only,0.1068931068931069,1.0
G90,normalized_ranks,0.6603396603396603,1.0
G90,normalized_scores,0.32167832167832167,1.0
G83,topology_only,0.36363636363636365,1.0
G83,normalized_ranks,0.20279720279720279,1.0
G83,normalized_scores,0.6723276723276723,1.0
Q06,topology_only,0.00999000999000999,0.9971300561859566
Q06,normalized_ranks,0.000999000999000999,0.4906718246121442
Q06,normalized_scores,0.000999000999000999,0.4906718246121442
M12,topology_only,0.13786213786213786,1.0
M12,normalized_ranks,0.000999000999000999,0.4906718246121442
M12,normalized_scores,0.057942057942057944,0.9999999999919607
H11,topology_only,1.0,1.0
H11,normalized_ranks,0.057942057942057944,0.999999999443188
H11,normalized_scores,0.996003996003996,1.0
C73,topology_only,0.030969030969030968,0.9999999425938929
C73,normalized_ranks,0.001998001998001998,0.6224303880085909
C73,normalized_scores,0.005994005994005994,0.9617854479062806
M88,topology_only,0.7082917082917083,1.0
M88,normalized_ranks,0.33266733266733267,1.0
M88,normalized_scores,0.4095904095904096,1.0
Q56,topology_only,0.48951048951048953,1.0
Q56,normalized_ranks,0.000999000999000999,0.4906718246121442
Q56,normalized_scores,0.25274725274725274,1.0
I01,topology_only,0.2947052947052947,1.0
I01,normalized_ranks,0.3696303696303696,1.0
I01,normalized_scores,0.18281718281718282,1.0
D80,topology_only,0.6853146853146853,1.0
D80,normalized_ranks,0.8761238761238761,1.0
D80,normalized_scores,0.6953046953046953,1.0
R56,topology_only,0.03396603396603397,0.9999999858412986
R56,normalized_ranks,1.0,1.0
R56,normalized_scores,0.37362637362637363,1.0
G44,topology_only,0.07392607392607392,0.9999999999999998
G44,normalized_ranks,0.002997002997002997,0.7463213252119113
G44,normalized_scores,0.30569430569430567,1.0
N81,topology_only,0.6243756243756243,1.0
N81,normalized_ranks,0.000999000999000999,0.4906718246121442
N81,normalized_scores,0.22277722277722278,1.0
K63,topology_only,0.99000999000999,1.0
K63,normalized_ranks,1.0,1.0
K63,normalized_scores,0.977022977022977,1.0
G95,topology_only,0.003996003996003996,0.9171309657350467
G95,normalized_ranks,0.000999000999000999,0.4906718246121442
G95,normalized_scores,0.05194805194805195,0.9999999999207844
F90,topology_only,0.028971028971028972,0.9999998479494145
F90,normalized_ranks,0.061938061938061936,0.9999999998423389
F90,normalized_scores,0.02097902097902098,0.9999698788795577
Q41,topology_only,0.007992007992007992,0.9913506944099552
Q41,normalized_ranks,0.000999000999000999,0.4906718246121442
Q41,normalized_scores,0.000999000999000999,0.4906718246121442
Q62,topology_only,0.15284715284715283,1.0
Q62,normalized_ranks,0.000999000999000999,0.4906718246121442
Q62,normalized_scores,0.000999000999000999,0.4906718246121442
H55,topology_only,0.000999000999000999,0.4906718246121442
H55,normalized_ranks,0.000999000999000999,0.4906718246121442
H55,normalized_scores,0.000999000999000999,0.4906718246121442
B83,topology_only,0.17682317682317683,1.0
B83,normalized_ranks,0.991008991008991,1.0
B83,normalized_scores,0.35564435564435565,1.0
D24,topology_only,0.4145854145854146,1.0
D24,normalized_ranks,0.001998001998001998,0.6224303880085909
D24,normalized_scores,0.4025974025974026,1.0
D36,topology_only,0.08391608391608392,1.0
D36,normalized_ranks,0.9760239760239761,1.0
D36,normalized_scores,0.002997002997002997,0.8171063970974612
N48,topology_only,0.060939060939060936,0.9999999999999655
N48,normalized_ranks,0.000999000999000999,0.4906718246121442
N48,normalized_scores,0.001998001998001998,0.6921062098540118
Q21,topology_only,0.5474525474525475,1.0
Q21,normalized_ranks,0.5884115884115884,1.0
Q21,normalized_scores,0.46653346653346656,1.0
Q78,topology_only,0.04795204795204795,0.9999999999855894
Q78,normalized_ranks,0.000999000999000999,0.4906718246121442
Q78,normalized_scores,0.015984015984015984,0.9997075259936092
N62,topology_only,0.981018981018981,1.0
N62,normalized_ranks,1.0,1.0
N62,normalized_scores,0.9790209790209791,1.0
R64,topology_only,0.07692307692307693,0.9999999999999999
R64,normalized_ranks,1.0,1.0
R64,normalized_scores,0.7122877122877123,1.0
C30,topology_only,0.04195804195804196,0.9999999997298231
