node,distance_type,p_value,adjusted_p_value
A21,topology_only,0.12487512487512488,1.0
A21,normalized_ranks,0.9090909090909091,1.0
A21,normalized_scores,0.2087912087912088,1.0
N21,topology_only,0.013986013986013986,0.9975903377086869
N21,normalized_ranks,0.000999000999000999,0.37920952844186373
N21,normalized_scores,0.002997002997002997,0.7113736239042302
C69,topology_only,0.3786213786213786,1.0
C69,normalized_ranks,0.16283716283716285,0.9999999999999472
C69,normalized_scores,0.2097902097902098,1.0
D56,topology_only,0.0939060939060939,0.999999999999999
D56,normalized_ranks,0.33266733266733267,1.0
D56,normalized_scores,0.061938061938061936,0.9999999939670687
G93,topology_only,0.6213786213786214,1.0
G93,normalized_ranks,0.022977022977022976,0.9976273039888234
G93,normalized_scores,0.967032967032967,1.0
C83,topology_only,0.001998001998001998,0.6014810811280543
C83,normalized_ranks,0.000999000999000999,0.37920952844186373
C83,normalized_scores,0.000999000999000999,0.37920952844186373
D75,topology_only,0.5354645354645354,1.0
D75,normalized_ranks,0.7302697302697303,1.0
D75,normalized_scores,0.22477522477522477,1.0
G32,topology_only,0.08391608391608392,0.9999999999999694
G32,normalized_ranks,0.3936063936063936,1.0
G32,normalized_scores,0.9500499500499501,1.0
G90,topology_only,0.6173826173826173,1.0
G90,normalized_ranks,0.5284715284715285,1.0
G90,normalized_scores,0.995004995004995,1.0
G83,topology_only,0.10789210789210789,1.0
G83,normalized_ranks,0.002997002997002997,0.6330398438810514
G83,normalized_scores,0.8831168831168831,1.0
M12,topology_only,0.45554445554445555,1.0
M12,normalized_ranks,0.000999000999000999,0.37920952844186373
M12,normalized_scores,0.23876123876123875,1.0
H11,topology_only,1.0,1.0
H11,normalized_ranks,0.7562437562437563,1.0
H11,normalized_scores,1.0,1.0
C73,topology_only,0.07892107892107893,0.9999999999998598
C73,normalized_ranks,0.000999000999000999,0.37920952844186373
C73,normalized_scores,0.00999000999000999,0.9758852330476829
M88,topology_only,0.04395604395604396,0.9999999756574811
M88,normalized_ranks,0.001998001998001998,0.510318567958536
M88,normalized_scores,0.000999000999000999,0.37920952844186373
I01,topology_only,0.6503496503496503,1.0
I01,normalized_ranks,0.6553446553446554,1.0
I01,normalized_scores,0.5094905094905094,1.0
D80,topology_only,0.2907092907092907,1.0
D80,normalized_ranks,0.06393606393606394,0.9999993661435759
D80,normalized_scores,0.6033966033966034,1.0
G44,topology_only,0.44255744255744256,1.0
G44,normalized_ranks,0.1258741258741259,0.9999999999887479
G44,normalized_scores,0.9340659340659341,1.0
K63,topology_only,0.3596403596403596,1.0
K63,normalized_ranks,0.2977022977022977,1.0
K63,normalized_scores,0.06293706293706294,0.999999994651316
G95,topology_only,0.6673326673326674,1.0
G95,normalized_ranks,0.026973026973026972,0.9990627741752895
G95,normalized_scores,0.965034965034965,1.0
H55,topology_only,0.972027972027972,1.0
H55,normalized_ranks,0.4195804195804196,1.0
H55,normalized_scores,0.8431568431568431,1.0
B83,topology_only,0.23176823176823177,1.0
B83,normalized_ranks,0.8081918081918081,1.0
B83,normalized_scores,0.22777222777222778,1.0
J82,topology_only,0.006993006993006993,0.9553448076229041
J82,normalized_ranks,0.014985014985014986,0.9832887493890977
J82,normalized_scores,0.1108891108891109,0.9999999999999465
D36,topology_only,0.8911088911088911,1.0
D36,normalized_ranks,1.0,1.0
D36,normalized_scores,0.7362637362637363,1.0
N48,topology_only,0.8151848151848152,1.0
N48,normalized_ranks,0.000999000999000999,0.37920952844186373
N48,normalized_scores,0.025974025974025976,0.9998352413781547
Q21,topology_only,0.6193806193806194,1.0
Q21,normalized_ranks,0.989010989010989,1.0
Q21,normalized_scores,0.44955044955044954,1.0
Q78,topology_only,0.34865134865134867,1.0
Q78,normalized_ranks,0.000999000999000999,0.37920952844186373
Q78,normalized_scores,0.001998001998001998,0.5776835174323569
A03,topology_only,0.1938061938061938,1.0
A03,normalized_ranks,0.5294705294705294,1.0
A03,normalized_scores,0.12387612387612387,0.9999999999999974
N62,topology_only,0.000999000999000999,0.37920952844186373
N62,normalized_ranks,0.001998001998001998,0.510318567958536
N62,normalized_scores,0.000999000999000999,0.37920952844186373
C30,topology_only,0.025974025974025976,0.9999777049189639
C30,normalized_ranks,0.001998001998001998,0.510318567958536
C30,normalized_scores,0.00999000999000999,0.9758852330476829
G61,topology_only,0.41058941058941056,1.0
G61,normalized_ranks,0.003996003996003996,0.7234288043665463
G61,normalized_scores,0.9820179820179821,1.0
I69,topology_only,0.025974025974025976,0.9999777049189639
I69,normalized_ranks,0.003996003996003996,0.7234288043665463
I69,normalized_scores,0.001998001998001998,0.5776835174323569
A96,topology_only,0.6603396603396603,1.0
A96,normalized_ranks,1.0,1.0
A96,normalized_scores,0.997002997002997,1.0
L30,topology_only,0.8191808191808192,1.0
L30,normalized_ranks,0.15384615384615385,0.9999999999997988
L30,normalized_scores,0.5944055944055944,1.0
C91,topology_only,0.07892107892107893,0.9999999999998598
C91,normalized_ranks,0.058941058941058944,0.9999985232111853
C91,normalized_scores,0.03496503496503497,0.9999882717663165
E76,topology_only,0.2707292707292707,1.0
E76,normalized_ranks,0.34765234765234765,1.0
E76,normalized_scores,0.16683316683316685,1.0
E24,topology_only,0.07492507492507493,0.9999999999995121
E24,normalized_ranks,0.003996003996003996,0.7234288043665463
E24,normalized_scores,0.002997002997002997,0.7113736239042302
D86,topology_only,0.00999000999000999,0.9874438766186003
D86,normalized_ranks,0.000999000999000999,0.37920952844186373
D86,normalized_scores,0.056943056943056944,0.9999999807252481
D83,topology_only,0.1958041958041958,1.0
D83,normalized_ranks,0.004995004995004995,0.7893040664816249
D83,normalized_scores,0.4075924075924076,1.0
C82,topology_only,0.01098901098901099,0.9917342012092278
C82,normalized_ranks,0.002997002997002997,0.6330398438810514
C82,normalized_scores,0.007992007992007992,0.9518346584754921
I42,topology_only,0.001998001998001998,0.6014810811280543
I42,normalized_ranks,0.004995004995004995,0.7893040664816249
I42,normalized_scores,0.000999000999000999,0.37920952844186373
N76,topology_only,0.9410589410589411,1.0
N76,normalized_ranks,0.11888111888111888,0.9999999999639789
N76,normalized_scores,0.8411588411588412,1.0
M48,topology_only,0.8561438561438561,1.0
M48,normalized_ranks,0.000999000999000999,0.37920952844186373
M48,normalized_scores,0.38461538461538464,1.0
C93,topology_only,0.8931068931068931,1.0
C93,normalized_ranks,0.8591408591408591,1.0
C93,normalized_scores,0.6353646353646354,1.0
I15,topology_only,0.01898101898101898,0.9996742871303207
I15,normalized_ranks,0.000999000999000999,0.37920952844186373
I15,normalized_scores,0.000999000999000999,0.37920952844186373
Q85,topology_only,0.977022977022977,1.0
Q85,normalized_ranks,0.006993006993006993,0.8764657276217069
Q85,normalized_scores,0.9530469530469531,1.0
M00,topology_only,0.003996003996003996,0.8336724413963678
M00,normalized_ranks,0.000999000999000999,0.37920952844186373
M00,normalized_scores,0.000999000999000999,0.37920952844186373
P61,topology_only,0.2517482517482518,1.0
P61,normalized_ranks,0.000999000999000999,0.37920952844186373
P61,normalized_scores,0.000999000999000999,0.37920952844186373
K71,topology_only,0.23376623376623376,1.0
K71,normalized_ranks,0.006993006993006993,0.8764657276217069
K71,normalized_scores,0.03196803196803197,0.9999731921082503
K80,topology_only,0.000999000999000999,0.37920952844186373
K80,normalized_ranks,0.000999000999000999,0.37920952844186373
K80,normalized_scores,0.000999000999000999,0.37920952844186373
K62,topology_only,0.8801198801198801,1.0
K62,normalized_ranks,0.13886113886113885,0.9999999999984748
K62,normalized_scores,0.7192807192807192,1.0
H02,topology_only,0.1258741258741259,1.0
H02,normalized_ranks,0.012987012987012988,0.972534440225584
H02,normalized_scores,0.055944055944055944,0.999999974920999
B35,topology_only,0.24575424575424576,1.0
B35,normalized_ranks,0.013986013986013986,0.978915534198847
B35,normalized_scores,0.14885114885114886,1.0
A92,topology_only,0.2007992007992008,1.0
A92,normalized_ranks,0.4385614385614386,1.0
A92,normalized_scores,0.04395604395604396,0.9999992245205865
C49,topology_only,0.7842157842157842,1.0
C49,normalized_ranks,0.6293706293706294,1.0
C49,normalized_scores,0.35864135864135865,1.0
E21,topology_only,0.5374625374625375,1.0
E21,normalized_ranks,0.995004995004995,1.0
E21,normalized_scores,0.3116883116883117,1.0
B75,topology_only,0.6953046953046953,1.0
B75,normalized_ranks,0.3856143856143856,1.0
B75,normalized_scores,0.7532467532467533,1.0
F31,topology_only,0.002997002997002997,0.7417114361895535
F31,normalized_ranks,0.000999000999000999,0.37920952844186373
F31,normalized_scores,0.001998001998001998,0.5776835174323569
K81,topology_only,0.32667332667332666,1.0
K81,normalized_ranks,0.006993006993006993,0.8764657276217069
K81,normalized_scores,0.15084915084915085,1.0
L43,topology_only,0.000999000999000999,0.37920952844186373
L43,normalized_ranks,0.000999000999000999,0.37920952844186373
L43,normalized_scores,0.000999000999000999,0.37920952844186373
D84,topology_only,0.5864135864135864,1.0
D84,normalized_ranks,0.03796203796203796,0.9999075024318538
D84,normalized_scores,0.44955044955044954,1.0
F84,topology_only,0.04495504495504495,0.999999979621665
F84,normalized_ranks,0.000999000999000999,0.37920952844186373
F84,normalized_scores,0.00999000999000999,0.9758852330476829
A06,topology_only,0.22077922077922077,1.0
A06,normalized_ranks,0.995004995004995,1.0
A06,normalized_scores,0.3106893106893107,1.0
G72,topology_only,0.27472527472527475,1.0
G72,normalized_ranks,0.04195804195804196,0.9999612623262806
G72,normalized_scores,0.8961038961038961,1.0
M89,topology_only,0.6033966033966034,1.0
M89,normalized_ranks,0.03496503496503497,0.9998246277429164
M89,normalized_scores,0.14685314685314685,1.0
B60,topology_only,0.3306693306693307,1.0
B60,normalized_ranks,0.999000999000999,1.0
B60,normalized_scores,0.6493506493506493,1.0
L63,topology_only,0.001998001998001998,0.6014810811280543
L63,normalized_ranks,0.029970029970029972,0.999517970897448
L63,normalized_scores,0.006993006993006993,0.9319648182049514
R41,topology_only,0.07892107892107893,0.9999999999998598
R41,normalized_ranks,0.8521478521478522,1.0
R41,normalized_scores,0.09090909090909091,0.9999999999939385
I48,topology_only,0.08391608391608392,0.9999999999999694
I48,normalized_ranks,0.000999000999000999,0.37920952844186373
I48,normalized_scores,0.012987012987012988,0.9907191783952861
E16,topology_only,0.22677322677322678,1.0
E16,normalized_ranks,0.04795204795204795,0.9999870320746026
E16,normalized_scores,0.012987012987012988,0.9907191783952861
H19,topology_only,0.7452547452547452,1.0
H19,normalized_ranks,0.000999000999000999,0.37920952844186373
H19,normalized_scores,0.4195804195804196,1.0
I00,topology_only,0.6373626373626373,1.0
I00,normalized_ranks,0.6443556443556444,1.0
I00,normalized_scores,0.5004995004995005,1.0
T78,topology_only,0.07192807192807193,0.9999999999986358
T78,normalized_ranks,0.030969030969030968,0.9996159266294349
T78,normalized_scores,0.02097902097902098,0.999227861164906
I86,topology_only,0.13086913086913088,1.0
I86,normalized_ranks,0.000999000999000999,0.37920952844186373
I86,normalized_scores,0.000999000999000999,0.37920952844186373
P96,topology_only,0.8411588411588412,1.0
P96,normalized_ranks,0.007992007992007992,0.9031912158614694
P96,normalized_scores,0.6133866133866134,1.0
Q25,topology_only,0.9000999000999002,1.0
Q25,normalized_ranks,0.24875124875124874,1.0
Q25,normalized_scores,0.7312687312687313,1.0
N05,topology_only,0.03396603396603397,0.9999990069785231
N05,normalized_ranks,0.001998001998001998,0.510318567958536
N05,normalized_scores,0.004995004995004995,0.8623414045811157
Q90,topology_only,0.04995004995004995,0.9999999961260491
Q90,normalized_ranks,0.004995004995004995,0.7893040664816249
Q90,normalized_scores,0.00999000999000999,0.9758852330476829
J47,topology_only,0.4435564435564436,1.0
J47,normalized_ranks,0.01098901098901099,0.9546776110936204
J47,normalized_scores,0.17082917082917082,1.0
C74,topology_only,0.7602397602397603,1.0
C74,normalized_ranks,0.9210789210789211,1.0
C74,normalized_scores,0.5464535464535465,1.0
I10,topology_only,0.000999000999000999,0.37920952844186373
I10,normalized_ranks,0.000999000999000999,0.37920952844186373
I10,normalized_scores,0.000999000999000999,0.37920952844186373
I72,topology_only,0.16683316683316685,1.0
I72,normalized_ranks,0.002997002997002997,0.6330398438810514
I72,normalized_scores,0.03196803196803197,0.9999731921082503
Q99,topology_only,0.957042957042957,1.0
Q99,normalized_ranks,0.001998001998001998,0.510318567958536
Q99,normalized_scores,0.9100899100899101,1.0
K04,topology_only,0.5094905094905094,1.0
K04,normalized_ranks,0.005994005994005994,0.8382411727150273
K04,normalized_scores,0.26073926073926074,1.0
A00,topology_only,0.6823176823176823,1.0
A00,normalized_ranks,0.978021978021978,1.0
A00,normalized_scores,0.6883116883116883,1.0
P37,topology_only,0.7182817182817183,1.0
P37,normalized_ranks,1.0,1.0
P37,normalized_scores,0.6853146853146853,1.0
J30,topology_only,0.8861138861138861,1.0
J30,normalized_ranks,0.44555444555444557,1.0
J30,normalized_scores,0.5424575424575424,1.0
N11,topology_only,0.12787212787212787,1.0
N11,normalized_ranks,0.006993006993006993,0.8764657276217069
N11,normalized_scores,0.06993006993006994,0.9999999989359868
K51,topology_only,0.16383616383616384,1.0
K51,normalized_ranks,0.007992007992007992,0.9031912158614694
K51,normalized_scores,0.06593406593406594,0.9999999974326523
J67,topology_only,0.22577422577422576,1.0
J67,normalized_ranks,0.6123876123876124,1.0
J67,normalized_scores,0.11188811188811189,0.999999999999955
D89,topology_only,0.025974025974025976,0.9999777049189639
D89,normalized_ranks,0.000999000999000999,0.37920952844186373
D89,normalized_scores,0.022977022977022976,0.9995849500190391
G36,topology_only,0.24975024975024976,1.0
G36,normalized_ranks,0.04595404595404595,0.999981799796991
G36,normalized_scores,0.9310689310689311,1.0
D72,topology_only,0.0899100899100899,0.999999999999996
D72,normalized_ranks,0.011988011988011988,0.9645893979528769
D72,normalized_scores,0.002997002997002997,0.7113736239042302
Q24,topology_only,0.08191808191808192,0.9999999999999439
Q24,normalized_ranks,0.000999000999000999,0.37920952844186373
Q24,normalized_scores,0.00999000999000999,0.9758852330476829
F82,topology_only,0.42857142857142855,1.0
F82,normalized_ranks,0.04695304695304695,0.999985023764561
F82,normalized_scores,0.17382617382617382,1.0
E71,topology_only,0.7432567432567433,1.0
E71,normalized_ranks,0.16583416583416583,0.999999999999959
E71,normalized_scores,0.8721278721278721,1.0
C84,topology_only,0.3306693306693307,1.0
C84,normalized_ranks,0.03396603396603397,0.9997821564170931
C84,normalized_scores,0.23876123876123875,1.0
B47,topology_only,0.16083916083916083,1.0
B47,normalized_ranks,0.001998001998001998,0.510318567958536
B47,normalized_scores,0.1918081918081918,1.0
M87,topology_only,0.5814185814185814,1.0
M87,normalized_ranks,0.000999000999000999,0.37920952844186373
M87,normalized_scores,0.027972027972027972,0.9999116283512723
N40,topology_only,0.03396603396603397,0.9999990069785231
N40,normalized_ranks,0.000999000999000999,0.37920952844186373
N40,normalized_scores,0.004995004995004995,0.8623414045811157
G24,topology_only,0.47952047952047955,1.0
G24,normalized_ranks,0.025974025974025976,0.9988140734714216
G24,normalized_scores,0.991008991008991,1.0
E05,topology_only,0.22677322677322678,1.0
E05,normalized_ranks,0.060939060939060936,0.9999988850813141
E05,normalized_scores,0.03696303696303696,0.9999937127584961
N08,topology_only,0.04795204795204795,0.9999999929584147
N08,normalized_ranks,0.3026973026973027,1.0
N08,normalized_scores,0.001998001998001998,0.5776835174323569
