node,distance_type,p_value,adjusted_p_value
D51,normalized_scores,0.48151848151848153,1.0
D51,normalized_ranks,0.4155844155844156,1.0
D51,topology_only,0.7532467532467533,1.0
L12,normalized_scores,0.13686313686313686,0.9999999999999757
L12,normalized_ranks,0.8721278721278721,1.0
L12,topology_only,0.24075924075924077,1.0
I20,normalized_scores,0.000999000999000999,0.4651062813287682
I20,normalized_ranks,0.000999000999000999,0.4651062813287682
I20,topology_only,0.000999000999000999,0.4651062813287682
H26,normalized_scores,0.000999000999000999,0.4651062813287682
H26,normalized_ranks,0.000999000999000999,0.4651062813287682
H26,topology_only,0.000999000999000999,0.4651062813287682
I62,normalized_scores,0.000999000999000999,0.4651062813287682
I62,normalized_ranks,0.000999000999000999,0.4651062813287682
I62,topology_only,0.000999000999000999,0.4651062813287682
G56,normalized_scores,0.000999000999000999,0.4651062813287682
G56,normalized_ranks,0.000999000999000999,0.4651062813287682
G56,topology_only,0.000999000999000999,0.4651062813287682
N61,normalized_scores,0.061938061938061936,0.9999998782000299
N61,normalized_ranks,0.01998001998001998,0.9980429886731208
N61,topology_only,0.0989010989010989,0.9999999999999972
G91,normalized_scores,0.000999000999000999,0.4651062813287682
G91,normalized_ranks,0.000999000999000999,0.4651062813287682
G91,topology_only,0.000999000999000999,0.4651062813287682
B74,normalized_scores,0.000999000999000999,0.4651062813287682
B74,normalized_ranks,0.000999000999000999,0.4651062813287682
B74,topology_only,0.000999000999000999,0.4651062813287682
C60,normalized_scores,0.00999000999000999,0.9572607221405601
C60,normalized_ranks,0.014985014985014986,0.992262624700267
C60,topology_only,0.022977022977022976,0.9998362084508147
I45,normalized_scores,0.08491508491508491,0.9999999992648925
I45,normalized_ranks,0.001998001998001998,0.5332680896844992
I45,topology_only,0.6013986013986014,1.0
I10,normalized_scores,0.000999000999000999,0.4651062813287682
I10,normalized_ranks,0.000999000999000999,0.4651062813287682
I10,topology_only,0.000999000999000999,0.4651062813287682
L71,normalized_scores,0.12687312687312688,0.9999999999998753
L71,normalized_ranks,1.0,1.0
L71,topology_only,0.5334665334665335,1.0
G97,normalized_scores,0.000999000999000999,0.4651062813287682
G97,normalized_ranks,0.000999000999000999,0.4651062813287682
G97,topology_only,0.000999000999000999,0.4651062813287682
P24,normalized_scores,0.2987012987012987,1.0
P24,normalized_ranks,0.5684315684315684,1.0
P24,topology_only,1.0,1.0
A00,normalized_scores,0.973026973026973,1.0
A00,normalized_ranks,1.0,1.0
A00,topology_only,0.991008991008991,1.0
D67,normalized_scores,0.027972027972027972,0.9996647173298501
D67,normalized_ranks,0.2807192807192807,1.0
D67,topology_only,0.13286713286713286,1.0
N77,normalized_scores,0.04495504495504495,0.9999938875451816
N77,normalized_ranks,0.07292707292707293,0.9999999975798546
N77,topology_only,0.14285714285714285,1.0
C79,normalized_scores,0.000999000999000999,0.4651062813287682
C79,normalized_ranks,0.025974025974025976,0.9996557506884335
C79,topology_only,0.000999000999000999,0.4651062813287682
G10,normalized_scores,0.000999000999000999,0.4651062813287682
G10,normalized_ranks,0.000999000999000999,0.4651062813287682
G10,topology_only,0.000999000999000999,0.4651062813287682
M47,normalized_scores,0.34565434565434566,1.0
M47,normalized_ranks,0.03896103896103896,0.9999897163466797
M47,topology_only,1.0,1.0
L89,normalized_scores,0.08091908091908091,0.9999999983971238
L89,normalized_ranks,0.03496503496503497,0.9999693401313922
L89,topology_only,1.0,1.0
F10,normalized_scores,0.1978021978021978,1.0
F10,normalized_ranks,0.16683316683316685,1.0
F10,topology_only,0.7912087912087912,1.0
E78,normalized_scores,0.000999000999000999,0.4651062813287682
E78,normalized_ranks,0.000999000999000999,0.4651062813287682
E78,topology_only,0.000999000999000999,0.4651062813287682
G02,normalized_scores,0.000999000999000999,0.4651062813287682
G02,normalized_ranks,0.000999000999000999,0.4651062813287682
G02,topology_only,0.000999000999000999,0.4651062813287682
B52,normalized_scores,0.8491508491508492,1.0
B52,normalized_ranks,1.0,1.0
B52,topology_only,0.999000999000999,1.0
F31,normalized_scores,0.000999000999000999,0.4651062813287682
F31,normalized_ranks,0.000999000999000999,0.4651062813287682
F31,topology_only,0.000999000999000999,0.4651062813287682
B41,normalized_scores,0.000999000999000999,0.4651062813287682
B41,normalized_ranks,0.000999000999000999,0.4651062813287682
B41,topology_only,0.000999000999000999,0.4651062813287682
J17,normalized_scores,0.004995004995004995,0.8159489924694929
J17,normalized_ranks,0.3006993006993007,1.0
J17,topology_only,0.04995004995004995,0.9999999853193026
J20,normalized_scores,0.2087912087912088,1.0
J20,normalized_ranks,0.007992007992007992,0.9319885098622321
J20,topology_only,0.7542457542457542,1.0
K77,normalized_scores,0.04095904095904096,0.9999852536893368
K77,normalized_ranks,0.17282717282717283,1.0
K77,topology_only,0.41358641358641357,1.0
C01,normalized_scores,0.006993006993006993,0.9020028174301425
C01,normalized_ranks,0.05094905094905095,0.9999994606015732
C01,topology_only,0.1848151848151848,1.0
M19,normalized_scores,0.000999000999000999,0.4651062813287682
M19,normalized_ranks,0.002997002997002997,0.6656438699337983
M19,topology_only,0.006993006993006993,0.939190636127033
K52,normalized_scores,0.000999000999000999,0.4651062813287682
K52,normalized_ranks,0.000999000999000999,0.4651062813287682
K52,topology_only,0.002997002997002997,0.7156728475556131
K11,normalized_scores,0.983016983016983,1.0
K11,normalized_ranks,0.8001998001998002,1.0
K11,topology_only,1.0,1.0
M31,normalized_scores,0.3596403596403596,1.0
M31,normalized_ranks,0.8341658341658341,1.0
M31,topology_only,0.6433566433566433,1.0
L43,normalized_scores,0.7732267732267732,1.0
L43,normalized_ranks,0.9400599400599401,1.0
L43,topology_only,0.9400599400599401,1.0
I70,normalized_scores,0.000999000999000999,0.4651062813287682
I70,normalized_ranks,0.000999000999000999,0.4651062813287682
I70,topology_only,0.000999000999000999,0.4651062813287682
D70,normalized_scores,0.001998001998001998,0.5142203926071657
D70,normalized_ranks,0.40559440559440557,1.0
D70,topology_only,0.0919080919080919,0.9999999999999728
L63,normalized_scores,0.8371628371628371,1.0
L63,normalized_ranks,0.935064935064935,1.0
L63,topology_only,0.8761238761238761,1.0
J15,normalized_scores,0.6263736263736264,1.0
J15,normalized_ranks,0.967032967032967,1.0
J15,topology_only,0.988011988011988,1.0
E66,normalized_scores,0.000999000999000999,0.4651062813287682
E66,normalized_ranks,0.000999000999000999,0.4651062813287682
E66,topology_only,0.000999000999000999,0.4651062813287682
Q36,normalized_scores,0.000999000999000999,0.4651062813287682
Q36,normalized_ranks,0.000999000999000999,0.4651062813287682
Q36,topology_only,0.005994005994005994,0.9102591229104683
B53,normalized_scores,0.8711288711288712,1.0
B53,normalized_ranks,1.0,1.0
B53,topology_only,0.994005994005994,1.0
G04,normalized_scores,0.000999000999000999,0.4651062813287682
G04,normalized_ranks,0.000999000999000999,0.4651062813287682
G04,topology_only,0.000999000999000999,0.4651062813287682
K29,normalized_scores,0.7342657342657343,1.0
K29,normalized_ranks,0.993006993006993,1.0
K29,topology_only,0.9530469530469531,1.0
F32,normalized_scores,0.000999000999000999,0.4651062813287682
F32,normalized_ranks,0.000999000999000999,0.4651062813287682
F32,topology_only,0.000999000999000999,0.4651062813287682
N40,normalized_scores,0.000999000999000999,0.4651062813287682
N40,normalized_ranks,0.1838161838161838,1.0
N40,topology_only,0.000999000999000999,0.4651062813287682
L25,normalized_scores,0.1878121878121878,1.0
L25,normalized_ranks,0.5444555444555444,1.0
L25,topology_only,1.0,1.0
K05,normalized_scores,0.000999000999000999,0.4651062813287682
K05,normalized_ranks,0.17682317682317683,1.0
K05,topology_only,0.027972027972027972,0.9999739084573376
C69,normalized_scores,0.000999000999000999,0.4651062813287682
C69,normalized_ranks,0.24075924075924077,1.0
C69,topology_only,0.04495504495504495,0.9999999151932465
N97,normalized_scores,0.000999000999000999,0.4651062813287682
N97,normalized_ranks,0.000999000999000999,0.4651062813287682
N97,topology_only,0.34465534465534464,1.0
I26,normalized_scores,0.000999000999000999,0.4651062813287682
I26,normalized_ranks,0.000999000999000999,0.4651062813287682
I26,topology_only,0.000999000999000999,0.4651062813287682
J11,normalized_scores,0.000999000999000999,0.4651062813287682
J11,normalized_ranks,0.000999000999000999,0.4651062813287682
J11,topology_only,0.000999000999000999,0.4651062813287682
D83,normalized_scores,0.8221778221778222,1.0
D83,normalized_ranks,0.17082917082917082,1.0
D83,topology_only,0.8781218781218781,1.0
N25,normalized_scores,0.007992007992007992,0.9274794778693635
N25,normalized_ranks,0.027972027972027972,0.9998044275846045
N25,topology_only,0.3226773226773227,1.0
D36,normalized_scores,0.27672327672327673,1.0
D36,normalized_ranks,0.42657342657342656,1.0
D36,topology_only,0.5524475524475524,1.0
M10,normalized_scores,0.013986013986013986,0.9861816923406443
M10,normalized_ranks,0.000999000999000999,0.4651062813287682
M10,topology_only,0.12487512487512488,1.0
G50,normalized_scores,0.000999000999000999,0.4651062813287682
G50,normalized_ranks,0.000999000999000999,0.4651062813287682
G50,topology_only,0.000999000999000999,0.4651062813287682
A06,normalized_scores,0.995004995004995,1.0
A06,normalized_ranks,0.8561438561438561,1.0
A06,topology_only,1.0,1.0
G40,normalized_scores,0.000999000999000999,0.4651062813287682
G40,normalized_ranks,0.000999000999000999,0.4651062813287682
G40,topology_only,0.000999000999000999,0.4651062813287682
M05,normalized_scores,0.000999000999000999,0.4651062813287682
M05,normalized_ranks,0.000999000999000999,0.4651062813287682
M05,topology_only,0.03896103896103896,0.9999994779380763
N46,normalized_scores,0.000999000999000999,0.4651062813287682
N46,normalized_ranks,0.000999000999000999,0.4651062813287682
N46,topology_only,0.000999000999000999,0.4651062813287682
O40,normalized_scores,0.8001998001998002,1.0
O40,normalized_ranks,0.8121878121878122,1.0
O40,topology_only,0.9590409590409591,1.0
L80,normalized_scores,0.06693306693306693,0.999999960322117
L80,normalized_ranks,1.0,1.0
L80,topology_only,0.5734265734265734,1.0
I23,normalized_scores,0.000999000999000999,0.4651062813287682
I23,normalized_ranks,0.000999000999000999,0.4651062813287682
I23,topology_only,0.000999000999000999,0.4651062813287682
I66,normalized_scores,0.000999000999000999,0.4651062813287682
I66,normalized_ranks,0.001998001998001998,0.5332680896844992
I66,topology_only,0.000999000999000999,0.4651062813287682
L57,normalized_scores,0.04895104895104895,0.9999976212944081
L57,normalized_ranks,0.24275724275724275,1.0
L57,topology_only,0.1068931068931069,0.9999999999999998
J45,normalized_scores,0.000999000999000999,0.4651062813287682
J45,normalized_ranks,0.000999000999000999,0.4651062813287682
J45,topology_only,0.04395604395604396,0.9999998826074854
I65,normalized_scores,0.000999000999000999,0.4651062813287682
I65,normalized_ranks,0.000999000999000999,0.4651062813287682
I65,topology_only,0.000999000999000999,0.4651062813287682
Q35,normalized_scores,0.5024975024975025,1.0
Q35,normalized_ranks,0.4005994005994006,1.0
Q35,topology_only,0.8421578421578422,1.0
N64,normalized_scores,0.055944055944055944,0.9999995274737381
N64,normalized_ranks,0.014985014985014986,0.992262624700267
N64,topology_only,0.1038961038961039,0.9999999999999993
N12,normalized_scores,0.13286713286713286,0.9999999999999577
N12,normalized_ranks,0.6873126873126874,1.0
N12,topology_only,0.6493506493506493,1.0
F99,normalized_scores,0.000999000999000999,0.4651062813287682
F99,normalized_ranks,0.000999000999000999,0.4651062813287682
F99,topology_only,0.000999000999000999,0.4651062813287682
B07,normalized_scores,0.27672327672327673,1.0
B07,normalized_ranks,0.10989010989010989,0.9999999999996745
B07,topology_only,0.6653346653346653,1.0
J05,normalized_scores,0.4035964035964036,1.0
J05,normalized_ranks,0.18081918081918083,1.0
J05,topology_only,1.0,1.0
D21,normalized_scores,0.5694305694305695,1.0
D21,normalized_ranks,0.12687312687312688,0.9999999999999906
D21,topology_only,1.0,1.0
D53,normalized_scores,0.000999000999000999,0.4651062813287682
D53,normalized_ranks,0.000999000999000999,0.4651062813287682
D53,topology_only,0.000999000999000999,0.4651062813287682
E87,normalized_scores,0.001998001998001998,0.5142203926071657
E87,normalized_ranks,0.000999000999000999,0.4651062813287682
E87,topology_only,0.061938061938061936,0.9999999996379946
G30,normalized_scores,0.000999000999000999,0.4651062813287682
G30,normalized_ranks,0.000999000999000999,0.4651062813287682
G30,topology_only,0.000999000999000999,0.4651062813287682
A01,normalized_scores,0.7672327672327672,1.0
A01,normalized_ranks,0.7442557442557443,1.0
A01,topology_only,0.8481518481518482,1.0
E28,normalized_scores,0.000999000999000999,0.4651062813287682
E28,normalized_ranks,0.000999000999000999,0.4651062813287682
E28,topology_only,0.000999000999000999,0.4651062813287682
G94,normalized_scores,0.000999000999000999,0.4651062813287682
G94,normalized_ranks,0.000999000999000999,0.4651062813287682
G94,topology_only,0.000999000999000999,0.4651062813287682
N15,normalized_scores,0.35664335664335667,1.0
N15,normalized_ranks,0.04895104895104895,0.9999991709113257
N15,topology_only,0.5154845154845155,1.0
I12,normalized_scores,0.000999000999000999,0.4651062813287682
I12,normalized_ranks,0.000999000999000999,0.4651062813287682
I12,topology_only,0.000999000999000999,0.4651062813287682
K04,normalized_scores,0.6353646353646354,1.0
K04,normalized_ranks,0.08391608391608392,0.9999999998034419
K04,topology_only,0.8401598401598401,1.0
G98,normalized_scores,0.001998001998001998,0.5142203926071657
G98,normalized_ranks,0.000999000999000999,0.4651062813287682
G98,topology_only,0.000999000999000999,0.4651062813287682
G05,normalized_scores,0.000999000999000999,0.4651062813287682
G05,normalized_ranks,0.000999000999000999,0.4651062813287682
G05,topology_only,0.000999000999000999,0.4651062813287682
J35,normalized_scores,0.1978021978021978,1.0
J35,normalized_ranks,0.5274725274725275,1.0
J35,topology_only,0.4725274725274725,1.0
G13,normalized_scores,0.000999000999000999,0.4651062813287682
G13,normalized_ranks,0.000999000999000999,0.4651062813287682
G13,topology_only,0.000999000999000999,0.4651062813287682
M08,normalized_scores,0.02197802197802198,0.9983388803134053
M08,normalized_ranks,0.2057942057942058,1.0
M08,topology_only,0.1918081918081918,1.0
N03,normalized_scores,0.8881118881118881,1.0
N03,normalized_ranks,0.999000999000999,1.0
N03,topology_only,0.962037962037962,1.0
N50,normalized_scores,0.37162837162837165,1.0
N50,normalized_ranks,0.999000999000999,1.0
N50,topology_only,0.8831168831168831,1.0
G08,normalized_scores,0.000999000999000999,0.4651062813287682
G08,normalized_ranks,0.000999000999000999,0.4651062813287682
G08,topology_only,0.000999000999000999,0.4651062813287682
M00,normalized_scores,0.001998001998001998,0.5142203926071657
M00,normalized_ranks,0.03996003996003996,0.9999917390113722
M00,topology_only,0.015984015984015984,0.9977725088155981
G52,normalized_scores,0.000999000999000999,0.4651062813287682
G52,normalized_ranks,0.000999000999000999,0.4651062813287682
G52,topology_only,0.000999000999000999,0.4651062813287682
C22,normalized_scores,0.001998001998001998,0.5142203926071657
C22,normalized_ranks,0.000999000999000999,0.4651062813287682
C22,topology_only,0.37462537462537465,1.0
G63,normalized_scores,0.000999000999000999,0.4651062813287682
G63,normalized_ranks,0.000999000999000999,0.4651062813287682
G63,topology_only,0.000999000999000999,0.4651062813287682
F20,normalized_scores,0.000999000999000999,0.4651062813287682
F20,normalized_ranks,0.000999000999000999,0.4651062813287682
F20,topology_only,0.003996003996003996,0.8047814963447564
H01,normalized_scores,0.4855144855144855,1.0
H01,normalized_ranks,0.44255744255744256,1.0
H01,topology_only,0.7312687312687313,1.0
C67,normalized_scores,0.001998001998001998,0.5142203926071657
C67,normalized_ranks,1.0,1.0
C67,topology_only,0.2097902097902098,1.0
C18,normalized_scores,0.6183816183816184,1.0
C18,normalized_ranks,0.000999000999000999,0.4651062813287682
C18,topology_only,1.0,1.0
B49,normalized_scores,0.000999000999000999,0.4651062813287682
B49,normalized_ranks,0.000999000999000999,0.4651062813287682
B49,topology_only,0.000999000999000999,0.4651062813287682
B46,normalized_scores,0.000999000999000999,0.4651062813287682
B46,normalized_ranks,0.000999000999000999,0.4651062813287682
B46,topology_only,0.000999000999000999,0.4651062813287682
I50,normalized_scores,0.001998001998001998,0.5142203926071657
I50,normalized_ranks,1.0,1.0
I50,topology_only,0.35764235764235763,1.0
J84,normalized_scores,0.015984015984015984,0.9921720497204357
J84,normalized_ranks,0.07892107892107893,0.9999999994785901
J84,topology_only,0.12087912087912088,1.0
C08,normalized_scores,0.7362637362637363,1.0
C08,normalized_ranks,0.38161838161838163,1.0
C08,topology_only,0.9150849150849151,1.0
G47,normalized_scores,0.000999000999000999,0.4651062813287682
G47,normalized_ranks,0.000999000999000999,0.4651062813287682
G47,topology_only,0.000999000999000999,0.4651062813287682
G60,normalized_scores,0.001998001998001998,0.5142203926071657
G60,normalized_ranks,0.000999000999000999,0.4651062813287682
G60,topology_only,0.000999000999000999,0.4651062813287682
P37,normalized_scores,0.962037962037962,1.0
P37,normalized_ranks,0.987012987012987,1.0
P37,topology_only,0.996003996003996,1.0
A04,normalized_scores,0.9100899100899101,1.0
A04,normalized_ranks,0.9310689310689311,1.0
A04,topology_only,0.9790209790209791,1.0
L23,normalized_scores,0.000999000999000999,0.4651062813287682
L23,normalized_ranks,0.3066933066933067,1.0
L23,topology_only,0.4045954045954046,1.0
D65,normalized_scores,0.07792207792207792,0.9999999972550621
D65,normalized_ranks,0.004995004995004995,0.8222887073825156
D65,topology_only,0.4275724275724276,1.0
C75,normalized_scores,0.003996003996003996,0.7447130799013585
C75,normalized_ranks,0.000999000999000999,0.4651062813287682
C75,topology_only,0.011988011988011988,0.990715915646338
M06,normalized_scores,0.000999000999000999,0.4651062813287682
M06,normalized_ranks,0.000999000999000999,0.4651062813287682
M06,topology_only,0.04095904095904096,0.9999997106816353
G35,normalized_scores,0.000999000999000999,0.4651062813287682
G35,normalized_ranks,0.000999000999000999,0.4651062813287682
G35,topology_only,0.000999000999000999,0.4651062813287682
C46,normalized_scores,0.6813186813186813,1.0
C46,normalized_ranks,0.973026973026973,1.0
C46,topology_only,0.8951048951048951,1.0
E61,normalized_scores,0.03896103896103896,0.9999753483753129
E61,normalized_ranks,0.08491508491508491,0.9999999998373723
E61,topology_only,1.0,1.0
I21,normalized_scores,0.000999000999000999,0.4651062813287682
I21,normalized_ranks,0.000999000999000999,0.4651062813287682
I21,topology_only,0.013986013986013986,0.9955218269388926
G99,normalized_scores,0.000999000999000999,0.4651062813287682
G99,normalized_ranks,0.000999000999000999,0.4651062813287682
G99,topology_only,0.000999000999000999,0.4651062813287682
E00,normalized_scores,0.998001998001998,1.0
E00,normalized_ranks,1.0,1.0
E00,topology_only,1.0,1.0
E24,normalized_scores,0.7932067932067932,1.0
E24,normalized_ranks,0.8861138861138861,1.0
E24,topology_only,0.974025974025974,1.0
Q99,normalized_scores,0.964035964035964,1.0
Q99,normalized_ranks,1.0,1.0
Q99,topology_only,0.999000999000999,1.0
R27,normalized_scores,0.17282717282717283,1.0
R27,normalized_ranks,0.000999000999000999,0.4651062813287682
R27,topology_only,0.6713286713286714,1.0
Q04,normalized_scores,0.000999000999000999,0.4651062813287682
Q04,normalized_ranks,0.000999000999000999,0.4651062813287682
Q04,topology_only,0.000999000999000999,0.4651062813287682
J40,normalized_scores,0.2037962037962038,1.0
J40,normalized_ranks,0.022977022977022976,0.9991664012033489
J40,topology_only,0.7432567432567433,1.0
F60,normalized_scores,0.000999000999000999,0.4651062813287682
F60,normalized_ranks,0.000999000999000999,0.4651062813287682
F60,topology_only,0.000999000999000999,0.4651062813287682
J96,normalized_scores,0.000999000999000999,0.4651062813287682
J96,normalized_ranks,0.005994005994005994,0.8712787899120193
J96,topology_only,0.013986013986013986,0.9955218269388926
D06,normalized_scores,0.011988011988011988,0.975927335539375
D06,normalized_ranks,1.0,1.0
D06,topology_only,0.06893106893106893,0.9999999999593636
H11,normalized_scores,0.007992007992007992,0.9274794778693635
H11,normalized_ranks,0.00999000999000999,0.9636034338426799
H11,topology_only,0.03696303696303696,0.9999990436695947
H50,normalized_scores,0.3076923076923077,1.0
H50,normalized_ranks,0.15084915084915085,1.0
H50,topology_only,1.0,1.0
C85,normalized_scores,0.003996003996003996,0.7447130799013585
C85,normalized_ranks,0.4755244755244755,1.0
C85,topology_only,0.07492507492507493,0.9999999999945436
I67,normalized_scores,0.000999000999000999,0.4651062813287682
I67,normalized_ranks,0.000999000999000999,0.4651062813287682
I67,topology_only,0.000999000999000999,0.4651062813287682
J42,normalized_scores,0.2127872127872128,1.0
J42,normalized_ranks,0.011988011988011988,0.9796672949814261
J42,topology_only,0.7632367632367633,1.0
F50,normalized_scores,0.001998001998001998,0.5142203926071657
F50,normalized_ranks,0.03296703296703297,0.9999492801979885
F50,topology_only,0.02097902097902098,0.9996550220571092
N48,normalized_scores,0.000999000999000999,0.4651062813287682
N48,normalized_ranks,0.000999000999000999,0.4651062813287682
N48,topology_only,1.0,1.0
D38,normalized_scores,0.0989010989010989,0.9999999999333495
D38,normalized_ranks,0.34465534465534464,1.0
D38,topology_only,0.1928071928071928,1.0
L65,normalized_scores,0.000999000999000999,0.4651062813287682
L65,normalized_ranks,0.000999000999000999,0.4651062813287682
L65,topology_only,0.000999000999000999,0.4651062813287682
M32,normalized_scores,0.007992007992007992,0.9274794778693635
M32,normalized_ranks,0.002997002997002997,0.6656438699337983
M32,topology_only,0.08091908091908091,0.9999999999992585
L21,normalized_scores,0.6603396603396603,1.0
L21,normalized_ranks,0.919080919080919,1.0
L21,topology_only,1.0,1.0
D46,normalized_scores,0.000999000999000999,0.4651062813287682
D46,normalized_ranks,0.000999000999000999,0.4651062813287682
D46,topology_only,0.000999000999000999,0.4651062813287682
B47,normalized_scores,0.000999000999000999,0.4651062813287682
B47,normalized_ranks,0.000999000999000999,0.4651062813287682
B47,topology_only,0.000999000999000999,0.4651062813287682
H60,normalized_scores,0.34165834165834164,1.0
H60,normalized_ranks,1.0,1.0
H60,topology_only,1.0,1.0
N94,normalized_scores,0.1998001998001998,1.0
N94,normalized_ranks,0.10589410589410589,0.9999999999992966
N94,topology_only,0.3706293706293706,1.0
M86,normalized_scores,0.000999000999000999,0.4651062813287682
M86,normalized_ranks,0.001998001998001998,0.5332680896844992
M86,topology_only,0.001998001998001998,0.5776835174323569
D32,normalized_scores,0.000999000999000999,0.4651062813287682
D32,normalized_ranks,0.3256743256743257,1.0
D32,topology_only,0.001998001998001998,0.5776835174323569
L70,normalized_scores,0.7712287712287712,1.0
L70,normalized_ranks,0.8061938061938062,1.0
L70,topology_only,0.8921078921078921,1.0
A71,normalized_scores,0.4255744255744256,1.0
A71,normalized_ranks,0.7052947052947053,1.0
A71,topology_only,0.44755244755244755,1.0
K51,normalized_scores,0.23976023976023977,1.0
K51,normalized_ranks,0.028971028971028972,0.9998522061937225
K51,topology_only,0.7792207792207793,1.0
F11,normalized_scores,0.000999000999000999,0.4651062813287682
F11,normalized_ranks,0.000999000999000999,0.4651062813287682
F11,topology_only,0.000999000999000999,0.4651062813287682
N76,normalized_scores,0.08591408591408592,0.9999999993208762
N76,normalized_ranks,0.04795204795204795,0.9999989927684807
N76,topology_only,0.16983016983016982,1.0
D12,normalized_scores,0.13686313686313686,0.9999999999999757
D12,normalized_ranks,0.000999000999000999,0.4651062813287682
D12,topology_only,0.6523476523476524,1.0
G80,normalized_scores,0.001998001998001998,0.5142203926071657
G80,normalized_ranks,0.000999000999000999,0.4651062813287682
G80,topology_only,0.000999000999000999,0.4651062813287682
I46,normalized_scores,0.000999000999000999,0.4651062813287682
I46,normalized_ranks,0.000999000999000999,0.4651062813287682
I46,topology_only,0.000999000999000999,0.4651062813287682
C07,normalized_scores,0.08691308691308691,0.9999999994247778
C07,normalized_ranks,0.5084915084915085,1.0
C07,topology_only,1.0,1.0
L44,normalized_scores,0.055944055944055944,0.9999995274737381
L44,normalized_ranks,0.7302697302697303,1.0
L44,topology_only,0.26173826173826176,1.0
H15,normalized_scores,0.6183816183816184,1.0
H15,normalized_ranks,0.9310689310689311,1.0
H15,topology_only,1.0,1.0
N60,normalized_scores,0.998001998001998,1.0
N60,normalized_ranks,0.977022977022977,1.0
N60,topology_only,1.0,1.0
H10,normalized_scores,0.996003996003996,1.0
H10,normalized_ranks,1.0,1.0
H10,topology_only,1.0,1.0
G58,normalized_scores,0.000999000999000999,0.4651062813287682
G58,normalized_ranks,0.000999000999000999,0.4651062813287682
G58,topology_only,0.000999000999000999,0.4651062813287682
D72,normalized_scores,0.000999000999000999,0.4651062813287682
D72,normalized_ranks,0.000999000999000999,0.4651062813287682
D72,topology_only,0.000999000999000999,0.4651062813287682
C96,normalized_scores,0.02197802197802198,0.9983388803134053
C96,normalized_ranks,0.3356643356643357,1.0
C96,topology_only,0.16583416583416583,1.0
C81,normalized_scores,0.000999000999000999,0.4651062813287682
C81,normalized_ranks,0.25274725274725274,1.0
C81,topology_only,0.006993006993006993,0.939190636127033
E80,normalized_scores,0.08391608391608392,0.9999999991278494
E80,normalized_ranks,0.1088911088911089,0.9999999999996173
E80,topology_only,0.3786213786213786,1.0
C92,normalized_scores,0.000999000999000999,0.4651062813287682
C92,normalized_ranks,0.000999000999000999,0.4651062813287682
C92,topology_only,0.10789210789210789,0.9999999999999998
Q22,normalized_scores,0.000999000999000999,0.4651062813287682
Q22,normalized_ranks,0.000999000999000999,0.4651062813287682
Q22,topology_only,0.000999000999000999,0.4651062813287682
I24,normalized_scores,0.000999000999000999,0.4651062813287682
I24,normalized_ranks,0.000999000999000999,0.4651062813287682
I24,topology_only,0.000999000999000999,0.4651062813287682
N13,normalized_scores,0.993006993006993,1.0
N13,normalized_ranks,1.0,1.0
N13,topology_only,0.999000999000999,1.0
I88,normalized_scores,0.007992007992007992,0.9274794778693635
I88,normalized_ranks,0.003996003996003996,0.7634139683995398
I88,topology_only,0.017982017982017984,0.9989500987486035
I72,normalized_scores,0.06393606393606394,0.9999999234813454
I72,normalized_ranks,0.8371628371628371,1.0
I72,topology_only,0.3646353646353646,1.0
K44,normalized_scores,0.9530469530469531,1.0
K44,normalized_ranks,0.7842157842157842,1.0
K44,topology_only,1.0,1.0
D48,normalized_scores,0.09090909090909091,0.9999999997505996
D48,normalized_ranks,0.000999000999000999,0.4651062813287682
D48,topology_only,0.6523476523476524,1.0
N08,normalized_scores,0.000999000999000999,0.4651062813287682
N08,normalized_ranks,0.000999000999000999,0.4651062813287682
N08,topology_only,0.0979020979020979,0.9999999999999964
M60,normalized_scores,1.0,1.0
M60,normalized_ranks,1.0,1.0
M60,topology_only,1.0,1.0
K37,normalized_scores,0.13786213786213786,0.9999999999999757
K37,normalized_ranks,0.2217782217782218,1.0
K37,topology_only,0.7562437562437563,1.0
Q90,normalized_scores,0.000999000999000999,0.4651062813287682
Q90,normalized_ranks,0.8091908091908092,1.0
Q90,topology_only,0.000999000999000999,0.4651062813287682
C62,normalized_scores,0.09290709290709291,0.9999999998180688
C62,normalized_ranks,0.06493506493506493,0.9999999824647826
C62,topology_only,0.42157842157842157,1.0
O15,normalized_scores,0.13786213786213786,0.9999999999999757
O15,normalized_ranks,1.0,1.0
O15,topology_only,0.5364635364635365,1.0
G03,normalized_scores,0.02097902097902098,0.9979084344497805
G03,normalized_ranks,0.000999000999000999,0.4651062813287682
G03,topology_only,0.13186813186813187,1.0
G92,normalized_scores,0.000999000999000999,0.4651062813287682
G92,normalized_ranks,0.000999000999000999,0.4651062813287682
G92,topology_only,0.000999000999000999,0.4651062813287682
Q53,normalized_scores,0.14685314685314685,0.9999999999999938
Q53,normalized_ranks,0.014985014985014986,0.992262624700267
Q53,topology_only,0.35064935064935066,1.0
C93,normalized_scores,0.2837162837162837,1.0
C93,normalized_ranks,0.7302697302697303,1.0
C93,topology_only,0.7492507492507493,1.0
M91,normalized_scores,0.5274725274725275,1.0
M91,normalized_ranks,0.8041958041958042,1.0
M91,topology_only,0.9760239760239761,1.0
I89,normalized_scores,0.7432567432567433,1.0
I89,normalized_ranks,0.4985014985014985,1.0
I89,topology_only,0.5684315684315684,1.0
