node,distance_type,p_value,adjusted_p_value
I49,normalized_scores,0.08191808191808192,0.9999999999998297
K76,topology_only,0.3756243756243756,1.0
K76,normalized_ranks,0.5694305694305695,1.0
K76,normalized_scores,0.13786213786213786,1.0
I34,topology_only,0.3036963036963037,1.0
I34,normalized_ranks,0.000999000999000999,0.4672405179454493
I34,normalized_scores,0.000999000999000999,0.4672405179454493
L20,topology_only,0.40559440559440557,1.0
L20,normalized_ranks,0.000999000999000999,0.4672405179454493
L20,normalized_scores,0.015984015984015984,0.9988494532561067
M17,topology_only,0.2887112887112887,1.0
M17,normalized_ranks,0.000999000999000999,0.4672405179454493
M17,normalized_scores,0.000999000999000999,0.4672405179454493
E50,topology_only,0.7132867132867133,1.0
E50,normalized_ranks,0.000999000999000999,0.4672405179454493
E50,normalized_scores,0.000999000999000999,0.4672405179454493
D60,topology_only,1.0,1.0
D60,normalized_ranks,0.000999000999000999,0.4672405179454493
D60,normalized_scores,0.000999000999000999,0.4672405179454493
Q79,topology_only,0.7682317682317682,1.0
Q79,normalized_ranks,0.00999000999000999,0.9768345160630076
Q79,normalized_scores,0.5824175824175825,1.0
M79,topology_only,0.10589410589410589,1.0
M79,normalized_ranks,0.000999000999000999,0.4672405179454493
M79,normalized_scores,0.000999000999000999,0.4672405179454493
D50,topology_only,0.06693306693306693,0.9999999999999977
D50,normalized_ranks,0.03696303696303696,0.9999965585026026
D50,normalized_scores,0.000999000999000999,0.4672405179454493
Q76,topology_only,0.5254745254745254,1.0
Q76,normalized_ranks,0.5984015984015985,1.0
Q76,normalized_scores,0.6383616383616384,1.0
D21,topology_only,0.34565434565434566,1.0
D21,normalized_ranks,0.000999000999000999,0.4672405179454493
D21,normalized_scores,0.000999000999000999,0.4672405179454493
K56,topology_only,0.24975024975024976,1.0
K56,normalized_ranks,0.6233766233766234,1.0
K56,normalized_scores,0.000999000999000999,0.4672405179454493
E73,topology_only,1.0,1.0
E73,normalized_ranks,0.000999000999000999,0.4672405179454493
E73,normalized_scores,0.000999000999000999,0.4672405179454493
D82,topology_only,0.8631368631368631,1.0
D82,normalized_ranks,0.9100899100899101,1.0
D82,normalized_scores,0.8561438561438561,1.0
F72,topology_only,0.999000999000999,1.0
F72,normalized_ranks,1.0,1.0
F72,normalized_scores,1.0,1.0
L99,topology_only,0.4755244755244755,1.0
L99,normalized_ranks,0.01998001998001998,0.9992720443780234
L99,normalized_scores,0.000999000999000999,0.4672405179454493
J34,topology_only,0.058941058941058944,0.9999999999998819
J34,normalized_ranks,0.000999000999000999,0.4672405179454493
J34,normalized_scores,0.000999000999000999,0.4672405179454493
K52,topology_only,0.2057942057942058,1.0
K52,normalized_ranks,0.060939060939060936,0.9999999963492944
K52,normalized_scores,0.04095904095904096,0.9999998894317135
P77,topology_only,0.4095904095904096,1.0
P77,normalized_ranks,0.000999000999000999,0.4672405179454493
P77,normalized_scores,0.18681318681318682,1.0
K12,topology_only,0.993006993006993,1.0
K12,normalized_ranks,0.3046953046953047,1.0
K12,normalized_scores,0.9660339660339661,1.0
M62,topology_only,0.7532467532467533,1.0
M62,normalized_ranks,0.06293706293706294,0.9999999979826635
M62,normalized_scores,0.37962037962037964,1.0
C18,topology_only,0.02197802197802198,0.9999946254337477
C18,normalized_ranks,0.000999000999000999,0.4672405179454493
C18,normalized_scores,0.000999000999000999,0.4672405179454493
F80,topology_only,0.3756243756243756,1.0
F80,normalized_ranks,0.99000999000999,1.0
F80,normalized_scores,0.9340659340659341,1.0
M60,topology_only,0.008991008991008992,0.9942933116731955
M60,normalized_ranks,0.006993006993006993,0.9319648182049514
M60,normalized_scores,0.002997002997002997,0.7660686198420865
H28,topology_only,0.003996003996003996,0.9054249433192079
H28,normalized_ranks,0.000999000999000999,0.4672405179454493
H28,normalized_scores,0.000999000999000999,0.4672405179454493
M34,topology_only,0.977022977022977,1.0
M34,normalized_ranks,0.4405594405594406,1.0
M34,normalized_scores,0.8281718281718282,1.0
R27,topology_only,0.47152847152847155,1.0
R27,normalized_ranks,0.994005994005994,1.0
R27,normalized_scores,0.04095904095904096,0.9999998894317135
D47,topology_only,0.12287712287712288,1.0
D47,normalized_ranks,0.006993006993006993,0.9319648182049514
D47,normalized_scores,0.03196803196803197,0.9999976558244655
D53,topology_only,0.12687312687312688,1.0
D53,normalized_ranks,1.0,1.0
D53,normalized_scores,0.22877122877122877,1.0
B51,topology_only,0.000999000999000999,0.4672405179454493
B51,normalized_ranks,0.000999000999000999,0.4672405179454493
B51,normalized_scores,0.000999000999000999,0.4672405179454493
H52,topology_only,0.3596403596403596,1.0
H52,normalized_ranks,0.000999000999000999,0.4672405179454493
H52,normalized_scores,0.0979020979020979,0.9999999999999991
A01,topology_only,0.08891108891108891,1.0
A01,normalized_ranks,0.9820179820179821,1.0
A01,normalized_scores,0.08591408591408592,0.9999999999999546
C96,topology_only,0.02097902097902098,0.9999915590560693
C96,normalized_ranks,0.07392607392607392,0.9999999999217231
C96,normalized_scores,0.011988011988011988,0.9949201629227764
E78,topology_only,0.6663336663336663,1.0
E78,normalized_ranks,0.949050949050949,1.0
E78,normalized_scores,0.8451548451548452,1.0
M30,topology_only,0.2787212787212787,1.0
M30,normalized_ranks,0.8261738261738262,1.0
M30,normalized_scores,0.22477522477522477,1.0
A30,topology_only,0.7022977022977023,1.0
A30,normalized_ranks,0.000999000999000999,0.4672405179454493
A30,normalized_scores,0.21478521478521478,1.0
Q80,topology_only,0.7012987012987013,1.0
Q80,normalized_ranks,0.995004995004995,1.0
Q80,normalized_scores,0.8771228771228772,1.0
Q74,topology_only,0.5994005994005994,1.0
Q74,normalized_ranks,0.000999000999000999,0.4672405179454493
Q74,normalized_scores,0.4775224775224775,1.0
C45,topology_only,0.000999000999000999,0.4672405179454493
C45,normalized_ranks,0.000999000999000999,0.4672405179454493
C45,normalized_scores,0.000999000999000999,0.4672405179454493
E84,topology_only,0.15184815184815184,1.0
E84,normalized_ranks,0.001998001998001998,0.5708721054545314
E84,normalized_scores,0.029970029970029972,0.9999951288525452
E34,topology_only,0.36663336663336665,1.0
E34,normalized_ranks,0.000999000999000999,0.4672405179454493
E34,normalized_scores,0.5164835164835165,1.0
H81,topology_only,0.9140859140859141,1.0
H81,normalized_ranks,0.03796203796203796,0.9999972671147758
H81,normalized_scores,0.6653346653346653,1.0
L82,topology_only,0.2887112887112887,1.0
L82,normalized_ranks,0.23176823176823177,1.0
L82,normalized_scores,0.15584415584415584,1.0
C05,topology_only,0.000999000999000999,0.4672405179454493
C05,normalized_ranks,0.03796203796203796,0.9999972671147758
C05,normalized_scores,0.000999000999000999,0.4672405179454493
B07,topology_only,0.5604395604395604,1.0
B07,normalized_ranks,0.000999000999000999,0.4672405179454493
B07,normalized_scores,0.013986013986013986,0.9976572694990662
G96,topology_only,0.46053946053946054,1.0
G96,normalized_ranks,0.11288711288711288,0.9999999999999981
G96,normalized_scores,0.948051948051948,1.0
J44,topology_only,0.08091908091908091,1.0
J44,normalized_ranks,0.000999000999000999,0.4672405179454493
J44,normalized_scores,0.01098901098901099,0.9924335221292059
G51,topology_only,0.6883116883116883,1.0
G51,normalized_ranks,0.6503496503496503,1.0
G51,normalized_scores,0.997002997002997,1.0
G52,topology_only,0.14785214785214784,1.0
G52,normalized_ranks,0.005994005994005994,0.9041236981802914
G52,normalized_scores,0.8861138861138861,1.0
Q00,topology_only,0.997002997002997,1.0
Q00,normalized_ranks,0.9090909090909091,1.0
Q00,normalized_scores,0.9530469530469531,1.0
R62,topology_only,0.6643356643356644,1.0
R62,normalized_ranks,0.999000999000999,1.0
R62,normalized_scores,0.985014985014985,1.0
Q05,topology_only,0.6413586413586414,1.0
Q05,normalized_ranks,0.9920079920079921,1.0
Q05,normalized_scores,0.5314685314685315,1.0
D81,topology_only,0.8361638361638362,1.0
D81,normalized_ranks,0.8501498501498501,1.0
D81,normalized_scores,0.6543456543456544,1.0
F48,topology_only,0.006993006993006993,0.9826845653113373
F48,normalized_ranks,0.000999000999000999,0.4672405179454493
F48,normalized_scores,0.000999000999000999,0.4672405179454493
D68,topology_only,0.7882117882117882,1.0
D68,normalized_ranks,0.024975024975024976,0.9998605158674937
D68,normalized_scores,0.24675324675324675,1.0
R16,topology_only,0.40559440559440557,1.0
R16,normalized_ranks,0.002997002997002997,0.7025791719209158
R16,normalized_scores,0.000999000999000999,0.4672405179454493
H18,topology_only,0.36363636363636365,1.0
H18,normalized_ranks,0.13086913086913088,1.0
H18,normalized_scores,0.0999000999000999,0.9999999999999996
D65,topology_only,0.14385614385614387,1.0
D65,normalized_ranks,0.000999000999000999,0.4672405179454493
D65,normalized_scores,0.017982017982017984,0.9994919270570689
E74,topology_only,0.0899100899100899,1.0
E74,normalized_ranks,0.000999000999000999,0.4672405179454493
E74,normalized_scores,0.1048951048951049,0.9999999999999999
P22,topology_only,0.4015984015984016,1.0
P22,normalized_ranks,0.993006993006993,1.0
P22,normalized_scores,0.15584415584415584,1.0
E75,topology_only,0.6883116883116883,1.0
E75,normalized_ranks,0.017982017982017984,0.9985445458558544
E75,normalized_scores,0.5124875124875125,1.0
H69,topology_only,0.04195804195804196,0.9999999997056397
H69,normalized_ranks,0.000999000999000999,0.4672405179454493
H69,normalized_scores,0.000999000999000999,0.4672405179454493
D15,topology_only,0.5974025974025974,1.0
D15,normalized_ranks,0.44255744255744256,1.0
D15,normalized_scores,0.4085914085914086,1.0
E30,topology_only,0.6043956043956044,1.0
E30,normalized_ranks,0.000999000999000999,0.4672405179454493
E30,normalized_scores,0.23176823176823177,1.0
K07,topology_only,0.6233766233766234,1.0
K07,normalized_ranks,1.0,1.0
K07,normalized_scores,0.9530469530469531,1.0
Q87,topology_only,0.25674325674325676,1.0
Q87,normalized_ranks,0.000999000999000999,0.4672405179454493
Q87,normalized_scores,0.000999000999000999,0.4672405179454493
F83,topology_only,0.04395604395604396,0.9999999998942728
F83,normalized_ranks,1.0,1.0
F83,normalized_scores,0.7992007992007992,1.0
B27,topology_only,0.4515484515484515,1.0
B27,normalized_ranks,0.005994005994005994,0.9041236981802914
B27,normalized_scores,0.017982017982017984,0.9994919270570689
J61,topology_only,0.7342657342657343,1.0
J61,normalized_ranks,0.1008991008991009,0.9999999999999675
J61,normalized_scores,0.47052947052947053,1.0
J45,topology_only,0.9690309690309691,1.0
J45,normalized_ranks,0.7262737262737263,1.0
J45,normalized_scores,0.8491508491508492,1.0
J12,topology_only,0.7852147852147852,1.0
J12,normalized_ranks,0.0979020979020979,0.9999999999999301
J12,normalized_scores,0.6313686313686314,1.0
G35,topology_only,0.04395604395604396,0.9999999998942728
G35,normalized_ranks,0.003996003996003996,0.7959911111499338
G35,normalized_scores,0.16183816183816183,1.0
C19,topology_only,0.000999000999000999,0.4672405179454493
C19,normalized_ranks,0.000999000999000999,0.4672405179454493
C19,normalized_scores,0.000999000999000999,0.4672405179454493
G81,topology_only,0.9460539460539461,1.0
G81,normalized_ranks,0.5484515484515484,1.0
G81,normalized_scores,1.0,1.0
E29,topology_only,0.8261738261738262,1.0
E29,normalized_ranks,0.999000999000999,1.0
E29,normalized_scores,0.913086913086913,1.0
N15,topology_only,0.972027972027972,1.0
N15,normalized_ranks,1.0,1.0
N15,normalized_scores,0.938061938061938,1.0
R55,topology_only,1.0,1.0
R55,normalized_ranks,0.000999000999000999,0.4672405179454493
R55,normalized_scores,0.000999000999000999,0.4672405179454493
D31,topology_only,0.011988011988011988,0.99891504133985
D31,normalized_ranks,0.000999000999000999,0.4672405179454493
D31,normalized_scores,0.000999000999000999,0.4672405179454493
B50,topology_only,0.000999000999000999,0.4672405179454493
B50,normalized_ranks,0.000999000999000999,0.4672405179454493
B50,normalized_scores,0.000999000999000999,0.4672405179454493
Q60,topology_only,0.6373626373626373,1.0
Q60,normalized_ranks,0.999000999000999,1.0
Q60,normalized_scores,0.4945054945054945,1.0
I46,topology_only,0.5614385614385614,1.0
I46,normalized_ranks,0.7232767232767233,1.0
I46,normalized_scores,0.27472527472527475,1.0
Q72,topology_only,0.16283716283716285,1.0
Q72,normalized_ranks,0.001998001998001998,0.5708721054545314
Q72,normalized_scores,0.07492507492507493,0.9999999999985482
M91,topology_only,0.03396603396603397,0.9999999880879802
M91,normalized_ranks,0.000999000999000999,0.4672405179454493
M91,normalized_scores,0.006993006993006993,0.959523377955472
D44,topology_only,0.2727272727272727,1.0
D44,normalized_ranks,0.13386613386613386,1.0
D44,normalized_scores,0.027972027972027972,0.9999897694512413
E13,topology_only,0.7722277722277723,1.0
E13,normalized_ranks,0.994005994005994,1.0
E13,normalized_scores,0.7922077922077922,1.0
H48,topology_only,0.25374625374625376,1.0
H48,normalized_ranks,0.996003996003996,1.0
H48,normalized_scores,0.06393606393606394,0.9999999999532281
I67,topology_only,0.13086913086913088,1.0
I67,normalized_ranks,0.8491508491508492,1.0
I67,normalized_scores,0.1258741258741259,1.0
Z81,topology_only,0.34065934065934067,1.0
Z81,normalized_ranks,0.999000999000999,1.0
Z81,normalized_scores,0.994005994005994,1.0
H57,topology_only,0.42657342657342656,1.0
H57,normalized_ranks,0.000999000999000999,0.4672405179454493
H57,normalized_scores,0.04295704295704296,0.9999999432528561
G13,topology_only,0.13586413586413587,1.0
G13,normalized_ranks,0.004995004995004995,0.8602578080598452
G13,normalized_scores,0.8691308691308691,1.0
H26,topology_only,0.15284715284715283,1.0
H26,normalized_ranks,0.6583416583416584,1.0
H26,normalized_scores,0.04695304695304695,0.9999999829972736
Q73,topology_only,0.8061938061938062,1.0
Q73,normalized_ranks,0.000999000999000999,0.4672405179454493
Q73,normalized_scores,0.5984015984015985,1.0
D39,topology_only,0.36063936063936064,1.0
D39,normalized_ranks,0.000999000999000999,0.4672405179454493
D39,normalized_scores,0.017982017982017984,0.9994919270570689
G58,topology_only,0.27472527472527475,1.0
G58,normalized_ranks,0.13386613386613386,1.0
G58,normalized_scores,0.9400599400599401,1.0
Q12,topology_only,0.008991008991008992,0.9942933116731955
Q12,normalized_ranks,0.8711288711288712,1.0
Q12,normalized_scores,0.09090909090909091,0.9999999999999923
C80,topology_only,0.024975024975024976,0.999998886907692
C80,normalized_ranks,0.022977022977022976,0.9997331352775003
C80,normalized_scores,0.000999000999000999,0.4672405179454493
Q30,topology_only,0.24675324675324675,1.0
Q30,normalized_ranks,0.04795204795204795,0.9999998282696949
Q30,normalized_scores,0.2907092907092907,1.0
R47,topology_only,0.7882117882117882,1.0
R47,normalized_ranks,1.0,1.0
R47,normalized_scores,0.7702297702297702,1.0
H74,topology_only,0.08191808191808192,1.0
H74,normalized_ranks,0.002997002997002997,0.7025791719209158
H74,normalized_scores,0.03696303696303696,0.999999582407197
F71,topology_only,0.0989010989010989,1.0
F71,normalized_ranks,1.0,1.0
F71,normalized_scores,0.983016983016983,1.0
B44,topology_only,0.4805194805194805,1.0
B44,normalized_ranks,0.3176823176823177,1.0
B44,normalized_scores,0.002997002997002997,0.7660686198420865
C75,topology_only,0.8061938061938062,1.0
C75,normalized_ranks,0.2087912087912088,1.0
C75,normalized_scores,0.3516483516483517,1.0
K22,topology_only,0.3336663336663337,1.0
K22,normalized_ranks,0.5404595404595405,1.0
K22,normalized_scores,0.07892107892107893,0.9999999999996239
H47,topology_only,0.945054945054945,1.0
H47,normalized_ranks,0.997002997002997,1.0
H47,normalized_scores,0.986013986013986,1.0
I95,topology_only,1.0,1.0
I95,normalized_ranks,0.000999000999000999,0.4672405179454493
I95,normalized_scores,0.37962037962037964,1.0
I45,topology_only,0.7472527472527473,1.0
I45,normalized_ranks,0.988011988011988,1.0
I45,normalized_scores,0.4695304695304695,1.0
C88,topology_only,0.24475524475524477,1.0
C88,normalized_ranks,0.8671328671328671,1.0
C88,normalized_scores,0.16783216783216784,1.0
K05,topology_only,0.998001998001998,1.0
K05,normalized_ranks,1.0,1.0
K05,normalized_scores,1.0,1.0
P76,topology_only,0.13186813186813187,1.0
P76,normalized_ranks,0.000999000999000999,0.4672405179454493
P76,normalized_scores,0.001998001998001998,0.6328557050685755
C34,topology_only,0.012987012987012988,0.999355160971706
C34,normalized_ranks,0.000999000999000999,0.4672405179454493
C34,normalized_scores,0.000999000999000999,0.4672405179454493
Q55,topology_only,0.5844155844155844,1.0
Q55,normalized_ranks,0.7162837162837162,1.0
Q55,normalized_scores,0.8661338661338661,1.0
I47,topology_only,0.34065934065934067,1.0
I47,normalized_ranks,0.000999000999000999,0.4672405179454493
I47,normalized_scores,0.057942057942057944,0.99999999956145
Q70,topology_only,0.4195804195804196,1.0
Q70,normalized_ranks,0.2997002997002997,1.0
Q70,normalized_scores,0.4755244755244755,1.0
P00,topology_only,0.21978021978021978,1.0
P00,normalized_ranks,0.0899100899100899,0.9999999999993586
P00,normalized_scores,0.000999000999000999,0.4672405179454493
D32,topology_only,0.7882117882117882,1.0
D32,normalized_ranks,0.07992007992007992,0.9999999999870732
D32,normalized_scores,0.3946053946053946,1.0
Q07,topology_only,0.991008991008991,1.0
Q07,normalized_ranks,1.0,1.0
Q07,normalized_scores,0.998001998001998,1.0
I25,topology_only,0.15584415584415584,1.0
I25,normalized_ranks,0.000999000999000999,0.4672405179454493
I25,normalized_scores,0.013986013986013986,0.9976572694990662
N21,topology_only,0.962037962037962,1.0
N21,normalized_ranks,0.6193806193806194,1.0
N21,normalized_scores,0.7822177822177823,1.0
Q15,topology_only,0.2777222777222777,1.0
Q15,normalized_ranks,0.7532467532467533,1.0
Q15,normalized_scores,0.6693306693306693,1.0
C69,topology_only,0.5894105894105894,1.0
C69,normalized_ranks,0.11688311688311688,0.9999999999999994
C69,normalized_scores,0.1958041958041958,1.0
O42,topology_only,1.0,1.0
O42,normalized_ranks,0.023976023976023976,0.9998096505428841
O42,normalized_scores,0.053946053946053944,0.9999999985507748
Q65,topology_only,0.4835164835164835,1.0
Q65,normalized_ranks,0.000999000999000999,0.4672405179454493
Q65,normalized_scores,0.000999000999000999,0.4672405179454493
L81,topology_only,0.5844155844155844,1.0
L81,normalized_ranks,0.999000999000999,1.0
L81,normalized_scores,0.7942057942057942,1.0
D56,topology_only,0.8411588411588412,1.0
D56,normalized_ranks,1.0,1.0
D56,normalized_scores,0.987012987012987,1.0
G93,topology_only,0.2597402597402597,1.0
G93,normalized_ranks,0.32867132867132864,1.0
G93,normalized_scores,0.9120879120879121,1.0
C83,topology_only,0.000999000999000999,0.4672405179454493
C83,normalized_ranks,0.000999000999000999,0.4672405179454493
C83,normalized_scores,0.000999000999000999,0.4672405179454493
D75,topology_only,0.8201798201798202,1.0
D75,normalized_ranks,1.0,1.0
D75,normalized_scores,0.6933066933066933,1.0
G32,topology_only,0.7652347652347652,1.0
G32,normalized_ranks,0.993006993006993,1.0
G32,normalized_scores,1.0,1.0
R81,topology_only,0.002997002997002997,0.8333563024195589
R81,normalized_ranks,0.001998001998001998,0.5708721054545314
R81,normalized_scores,0.001998001998001998,0.6328557050685755
G90,topology_only,0.057942057942057944,0.9999999999998237
G90,normalized_ranks,0.8001998001998002,1.0
G90,normalized_scores,0.8751248751248751,1.0
G83,topology_only,0.957042957042957,1.0
G83,normalized_ranks,0.8001998001998002,1.0
G83,normalized_scores,0.999000999000999,1.0
Q06,topology_only,0.6333666333666333,1.0
Q06,normalized_ranks,0.11688311688311688,0.9999999999999994
Q06,normalized_scores,0.33766233766233766,1.0
M12,topology_only,0.03996003996003996,0.9999999993024532
M12,normalized_ranks,0.000999000999000999,0.4672405179454493
M12,normalized_scores,0.002997002997002997,0.7660686198420865
H11,topology_only,0.991008991008991,1.0
H11,normalized_ranks,0.002997002997002997,0.7025791719209158
H11,normalized_scores,0.8901098901098901,1.0
C73,topology_only,0.005994005994005994,0.9699538449313563
C73,normalized_ranks,0.000999000999000999,0.4672405179454493
C73,normalized_scores,0.000999000999000999,0.4672405179454493
Q56,topology_only,0.8111888111888111,1.0
Q56,normalized_ranks,0.003996003996003996,0.7959911111499338
Q56,normalized_scores,0.46853146853146854,1.0
M88,topology_only,0.6243756243756243,1.0
M88,normalized_ranks,0.46853146853146854,1.0
M88,normalized_scores,0.12787212787212787,1.0
F51,topology_only,0.26373626373626374,1.0
F51,normalized_ranks,0.000999000999000999,0.4672405179454493
F51,normalized_scores,0.000999000999000999,0.4672405179454493
D80,topology_only,0.6933066933066933,1.0
D80,normalized_ranks,0.8261738261738262,1.0
D80,normalized_scores,0.44455544455544455,1.0
R56,topology_only,0.015984015984015984,0.9998714129958419
R56,normalized_ranks,1.0,1.0
R56,normalized_scores,0.23176823176823177,1.0
G44,topology_only,0.03696303696303696,0.9999999972121705
G44,normalized_ranks,0.001998001998001998,0.5708721054545314
G44,normalized_scores,0.6633366633366633,1.0
N81,topology_only,0.33966033966033965,1.0
N81,normalized_ranks,0.000999000999000999,0.4672405179454493
N81,normalized_scores,0.056943056943056944,0.9999999994281741
K63,topology_only,0.4355644355644356,1.0
K63,normalized_ranks,1.0,1.0
K63,normalized_scores,0.3086913086913087,1.0
G95,topology_only,0.34465534465534464,1.0
G95,normalized_ranks,0.03196803196803197,0.9999840596499492
G95,normalized_scores,0.942057942057942,1.0
F90,topology_only,0.07992007992007992,1.0
F90,normalized_ranks,1.0,1.0
F90,normalized_scores,0.10989010989010989,1.0
Q62,topology_only,0.5844155844155844,1.0
Q62,normalized_ranks,0.000999000999000999,0.4672405179454493
Q62,normalized_scores,0.000999000999000999,0.4672405179454493
H55,topology_only,0.05094905094905095,0.9999999999958116
H55,normalized_ranks,0.1038961038961039,0.9999999999999847
H55,normalized_scores,0.000999000999000999,0.4672405179454493
D24,topology_only,0.04495504495504495,0.9999999999288626
D24,normalized_ranks,0.000999000999000999,0.4672405179454493
D24,normalized_scores,0.03496503496503497,0.9999991272794891
D36,topology_only,0.988011988011988,1.0
D36,normalized_ranks,0.999000999000999,1.0
D36,normalized_scores,0.9100899100899101,1.0
N48,topology_only,0.8561438561438561,1.0
N48,normalized_ranks,0.46853146853146854,1.0
N48,normalized_scores,0.3626373626373626,1.0
Q21,topology_only,0.5034965034965035,1.0
Q21,normalized_ranks,0.9920079920079921,1.0
Q21,normalized_scores,0.34665334665334663,1.0
Q78,topology_only,0.4965034965034965,1.0
Q78,normalized_ranks,0.000999000999000999,0.4672405179454493
Q78,normalized_scores,0.04995004995004995,0.9999999938562129
N62,topology_only,0.13286713286713286,1.0
N62,normalized_ranks,1.0,1.0
N62,normalized_scores,0.11488511488511488,1.0
R64,topology_only,0.24775224775224775,1.0
R64,normalized_ranks,1.0,1.0
R64,normalized_scores,0.9920079920079921,1.0
C30,topology_only,0.052947052947052944,0.9999999999981887
C30,normalized_ranks,0.017982017982017984,0.9985445458558544
C30,normalized_scores,0.04295704295704296,0.9999999432528561
D23,topology_only,0.958041958041958,1.0
D23,normalized_ranks,0.964035964035964,1.0
D23,normalized_scores,0.8081918081918081,1.0
G61,topology_only,0.12687312687312688,1.0
G61,normalized_ranks,0.001998001998001998,0.5708721054545314
G61,normalized_scores,0.8571428571428571,1.0
P28,topology_only,0.2827172827172827,1.0
P28,normalized_ranks,0.14385614385614387,1.0
P28,normalized_scores,0.053946053946053944,0.9999999985507748
I69,topology_only,0.36663336663336665,1.0
I69,normalized_ranks,0.058941058941058944,0.9999999933745429
I69,normalized_scores,0.17482517482517482,1.0
A96,topology_only,0.8911088911088911,1.0
A96,normalized_ranks,1.0,1.0
A96,normalized_scores,0.964035964035964,1.0
L30,topology_only,0.9230769230769231,1.0
L30,normalized_ranks,0.000999000999000999,0.4672405179454493
L30,normalized_scores,0.6993006993006993,1.0
F88,topology_only,0.4975024975024975,1.0
F88,normalized_ranks,1.0,1.0
F88,normalized_scores,0.993006993006993,1.0
C91,topology_only,0.000999000999000999,0.4672405179454493
C91,normalized_ranks,0.000999000999000999,0.4672405179454493
C91,normalized_scores,0.000999000999000999,0.4672405179454493
E76,topology_only,0.17382617382617382,1.0
E76,normalized_ranks,0.995004995004995,1.0
E76,normalized_scores,0.6123876123876124,1.0
E24,topology_only,0.02097902097902098,0.9999915590560693
E24,normalized_ranks,0.000999000999000999,0.4672405179454493
E24,normalized_scores,0.000999000999000999,0.4672405179454493
D86,topology_only,0.3016983016983017,1.0
D86,normalized_ranks,0.14885114885114886,1.0
D86,normalized_scores,0.1018981018981019,0.9999999999999997
Q43,topology_only,0.18081918081918083,1.0
Q43,normalized_ranks,0.8671328671328671,1.0
Q43,normalized_scores,0.7902097902097902,1.0
D83,topology_only,0.5664335664335665,1.0
D83,normalized_ranks,0.17182817182817184,1.0
D83,normalized_scores,0.24775224775224775,1.0
C82,topology_only,0.001998001998001998,0.7035866675609892
C82,normalized_ranks,0.000999000999000999,0.4672405179454493
C82,normalized_scores,0.000999000999000999,0.4672405179454493
D16,topology_only,0.8131868131868132,1.0
D16,normalized_ranks,0.000999000999000999,0.4672405179454493
D16,normalized_scores,0.006993006993006993,0.959523377955472
I42,topology_only,0.08391608391608392,1.0
I42,normalized_ranks,0.7302697302697303,1.0
I42,normalized_scores,0.030969030969030968,0.9999965718271212
N76,topology_only,0.20679320679320679,1.0
N76,normalized_ranks,0.000999000999000999,0.4672405179454493
N76,normalized_scores,0.09290709290709291,0.999999999999996
R52,topology_only,0.6413586413586414,1.0
R52,normalized_ranks,0.000999000999000999,0.4672405179454493
R52,normalized_scores,0.16383616383616384,1.0
C93,topology_only,0.5464535464535465,1.0
C93,normalized_ranks,0.993006993006993,1.0
C93,normalized_scores,0.34465534465534464,1.0
E77,topology_only,0.28471528471528473,1.0
E77,normalized_ranks,0.001998001998001998,0.5708721054545314
E77,normalized_scores,0.7012987012987013,1.0
I15,topology_only,0.99000999000999,1.0
I15,normalized_ranks,0.45054945054945056,1.0
I15,normalized_scores,0.8421578421578422,1.0
Q85,topology_only,0.32967032967032966,1.0
Q85,normalized_ranks,0.04595404595404595,0.9999997101494602
Q85,normalized_scores,0.2217782217782218,1.0
M00,topology_only,0.36363636363636365,1.0
M00,normalized_ranks,0.000999000999000999,0.4672405179454493
M00,normalized_scores,0.06993006993006994,0.9999999999933467
I31,topology_only,0.9440559440559441,1.0
I31,normalized_ranks,0.998001998001998,1.0
I31,normalized_scores,0.6463536463536463,1.0
A31,topology_only,0.01098901098901099,0.9980987754830489
A31,normalized_ranks,0.006993006993006993,0.9319648182049514
A31,normalized_scores,0.002997002997002997,0.7660686198420865
K71,topology_only,0.996003996003996,1.0
K71,normalized_ranks,0.964035964035964,1.0
K71,normalized_scores,0.9690309690309691,1.0
M24,topology_only,0.003996003996003996,0.9054249433192079
M24,normalized_ranks,0.057942057942057944,0.9999999913276191
M24,normalized_scores,0.000999000999000999,0.4672405179454493
Z72,topology_only,0.04095904095904096,0.9999999995754075
Z72,normalized_ranks,0.04195804195804196,0.9999991461989602
Z72,normalized_scores,0.001998001998001998,0.6328557050685755
K80,topology_only,0.002997002997002997,0.8333563024195589
K80,normalized_ranks,0.000999000999000999,0.4672405179454493
K80,normalized_scores,0.000999000999000999,0.4672405179454493
H02,topology_only,0.001998001998001998,0.7035866675609892
H02,normalized_ranks,0.08291708291708291,0.9999999999942433
H02,normalized_scores,0.001998001998001998,0.6328557050685755
C50,topology_only,0.000999000999000999,0.4672405179454493
C50,normalized_ranks,0.000999000999000999,0.4672405179454493
C50,normalized_scores,0.000999000999000999,0.4672405179454493
M80,topology_only,0.04095904095904096,0.9999999995754075
M80,normalized_ranks,0.000999000999000999,0.4672405179454493
M80,normalized_scores,0.000999000999000999,0.4672405179454493
A24,topology_only,0.4755244755244755,1.0
A24,normalized_ranks,0.000999000999000999,0.4672405179454493
A24,normalized_scores,0.000999000999000999,0.4672405179454493
Q64,topology_only,0.11588411588411589,1.0
Q64,normalized_ranks,0.000999000999000999,0.4672405179454493
Q64,normalized_scores,0.000999000999000999,0.4672405179454493
L66,topology_only,0.8351648351648352,1.0
